ROI time;18.1503
Total time;241.637
nodes;1
processes;1
threads;4
width;65536
height;262144
size;34
bin;count
0;67109514
1;67109936
2;67093860
3;67122245
4;67110951
5;67124910
6;67089213
7;67112340
8;67114379
9;67094626
10;67110482
11;67117692
12;67101171
13;67130334
14;67106120
15;67120976
16;67108822
17;67120114
18;67098222
19;67103240
20;67108697
21;67115799
22;67110133
23;67107189
24;67105482
25;67107758
26;67110015
27;67110252
28;67106965
29;67109798
30;67107254
31;67112504
32;67111173
33;67121238
34;67096342
35;67103233
36;67091899
37;67115578
38;67102675
39;67105361
40;67116426
41;67108583
42;67112490
43;67114814
44;67119369
45;67116652
46;67110131
47;67116772
48;67101260
49;67113214
50;67108963
51;67090828
52;67116303
53;67107593
54;67112892
55;67104359
56;67120531
57;67130532
58;67105092
59;67118958
60;67107746
61;67115076
62;67095749
63;67097846
64;67109193
65;67122447
66;67101408
67;67118323
68;67113662
69;67098908
70;67118208
71;67117122
72;67106502
73;67102112
74;67102045
75;67093613
76;67098420
77;67114088
78;67108115
79;67092409
80;67117294
81;67119546
82;67099338
83;67112217
84;67098618
85;67115374
86;67108909
87;67101676
88;67105561
89;67103739
90;67113216
91;67106083
92;67098254
93;67110490
94;67114060
95;67110432
96;67108970
97;67104950
98;67105303
99;67128237
100;67090339
101;67103500
102;67092774
103;67100004
104;67092981
105;67108581
106;67118901
107;67111899
108;67104955
109;67113461
110;67107383
111;67104645
112;67102243
113;67111707
114;67120049
115;67096209
116;67104253
117;67114276
118;67112551
119;67112156
120;67120534
121;67110837
122;67095361
123;67115206
124;67095095
125;67118554
126;67089497
127;67107496
128;67101755
129;67092926
130;67102393
131;67120600
132;67106688
133;67097381
134;67093647
135;67114312
136;67108489
137;67111657
138;67103191
139;67105382
140;67102019
141;67113667
142;67116756
143;67116159
144;67117219
145;67108021
146;67104100
147;67109201
148;67111657
149;67121701
150;67110210
151;67117716
152;67107312
153;67118400
154;67101506
155;67096709
156;67111227
157;67104490
158;67095430
159;67103986
160;67099297
161;67101610
162;67103837
163;67097385
164;67114085
165;67096664
166;67099326
167;67117382
168;67105218
169;67099401
170;67108750
171;67113652
172;67106696
173;67112234
174;67101432
175;67107517
176;67106498
177;67114962
178;67098297
179;67107542
180;67102826
181;67110889
182;67119589
183;67121336
184;67112284
185;67119471
186;67104467
187;67115040
188;67107634
189;67110871
190;67107402
191;67106657
192;67116536
193;67104678
194;67113057
195;67119401
196;67116226
197;67110436
198;67109235
199;67112517
200;67106043
201;67100368
202;67123177
203;67124297
204;67101440
205;67115939
206;67100061
207;67114459
208;67101065
209;67112744
210;67097306
211;67123411
212;67105449
213;67114804
214;67101472
215;67110218
216;67121263
217;67123074
218;67107384
219;67110218
220;67110868
221;67105629
222;67106017
223;67118715
224;67091107
225;67110038
226;67112069
227;67106981
228;67103923
229;67110794
230;67106232
231;67114628
232;67113181
233;67095870
234;67107531
235;67105448
236;67110644
237;67110293
238;67102655
239;67098598
240;67100802
241;67126127
242;67118345
243;67123412
244;67121311
245;67108698
246;67113069
247;67110304
248;67108261
249;67103533
250;67114864
251;67107234
252;67100355
253;67122287
254;67125947
255;67116018
