ROI time;9.06642
Total time;64.9748
nodes;1
processes;1
threads;2
width;65536
height;65536
size;32
bin;count
0;16775897
1;16769728
2;16778167
3;16777670
4;16776503
5;16775172
6;16775137
7;16775966
8;16778507
9;16780742
10;16775906
11;16776522
12;16780768
13;16775581
14;16773034
15;16781277
16;16771642
17;16778278
18;16776634
19;16768252
20;16775130
21;16779003
22;16782872
23;16778091
24;16776472
25;16783159
26;16779469
27;16778160
28;16774762
29;16773287
30;16780377
31;16783508
32;16780261
33;16775690
34;16780628
35;16773549
36;16777929
37;16787395
38;16769057
39;16773807
40;16778248
41;16773758
42;16778264
43;16774380
44;16779105
45;16779093
46;16785438
47;16776086
48;16771374
49;16774367
50;16771585
51;16777603
52;16776226
53;16781720
54;16772642
55;16775434
56;16781194
57;16776541
58;16781363
59;16776196
60;16781539
61;16777708
62;16774883
63;16782859
64;16779401
65;16779638
66;16771942
67;16777702
68;16776964
69;16774142
70;16777114
71;16773812
72;16782548
73;16782446
74;16778007
75;16775019
76;16771423
77;16781076
78;16781972
79;16775949
80;16771252
81;16786344
82;16776544
83;16779500
84;16780703
85;16772322
86;16778703
87;16780873
88;16783405
89;16777018
90;16772763
91;16773078
92;16766938
93;16776792
94;16781466
95;16774184
96;16773360
97;16771233
98;16780439
99;16778501
100;16778012
101;16780487
102;16776929
103;16771615
104;16778527
105;16768090
106;16778342
107;16774521
108;16777929
109;16775062
110;16772324
111;16779058
112;16775993
113;16780186
114;16777433
115;16774733
116;16778566
117;16775507
118;16784784
119;16780109
120;16773092
121;16777669
122;16777326
123;16778597
124;16772270
125;16778442
126;16775793
127;16769707
128;16776968
129;16772694
130;16779125
131;16779844
132;16782623
133;16779945
134;16783551
135;16776167
136;16780494
137;16775357
138;16775919
139;16777172
140;16780456
141;16775831
142;16774971
143;16778535
144;16776368
145;16777248
146;16783031
147;16783492
148;16781347
149;16778981
150;16768917
151;16778641
152;16778551
153;16776030
154;16774210
155;16773362
156;16776155
157;16780103
158;16778130
159;16775178
160;16769846
161;16777354
162;16776172
163;16774273
164;16774612
165;16774273
166;16780411
167;16783225
168;16776523
169;16783369
170;16779600
171;16778220
172;16775494
173;16774904
174;16772556
175;16772767
176;16781926
177;16789596
178;16773979
179;16780359
180;16773360
181;16778676
182;16778716
183;16782041
184;16782205
185;16779666
186;16778438
187;16782494
188;16776825
189;16773495
190;16773912
191;16775707
192;16774375
193;16773110
194;16777379
195;16776962
196;16774785
197;16785401
198;16776901
199;16773032
200;16773800
201;16783740
202;16779666
203;16775712
204;16779057
205;16775094
206;16779564
207;16771199
208;16785305
209;16780150
210;16780642
211;16776316
212;16773506
213;16779088
214;16772297
215;16774339
216;16778401
217;16777765
218;16774571
219;16769395
220;16778104
221;16783455
222;16780591
223;16779837
224;16781740
225;16777647
226;16775082
227;16779570
228;16772984
229;16780486
230;16787248
231;16770931
232;16771137
233;16779057
234;16775921
235;16778134
236;16780918
237;16774379
238;16773580
239;16774890
240;16780421
241;16778017
242;16774077
243;16779548
244;16775700
245;16782592
246;16776475
247;16766261
248;16783676
249;16770425
250;16774072
251;16776049
252;16778150
253;16775545
254;16774854
255;16782530
