ROI time;8.93157
Total time;455.937
nodes;1
processes;1
threads;32
width;65536
height;524288
size;35
bin;count
0;134222946
1;134216633
2;134204458
3;134211560
4;134211619
5;134229732
6;134216984
7;134228131
8;134219298
9;134228090
10;134199382
11;134204852
12;134216104
13;134214509
14;134215174
15;134225515
16;134223780
17;134215948
18;134203328
19;134210908
20;134226397
21;134214785
22;134212109
23;134196938
24;134228040
25;134237562
26;134211162
27;134209848
28;134206248
29;134203710
30;134215889
31;134217797
32;134233752
33;134223510
34;134212242
35;134229797
36;134201423
37;134219460
38;134223694
39;134217581
40;134217272
41;134214361
42;134217441
43;134222668
44;134224106
45;134209752
46;134223618
47;134209842
48;134229701
49;134215772
50;134213861
51;134221563
52;134238826
53;134229457
54;134236314
55;134208351
56;134214538
57;134228841
58;134220887
59;134204494
60;134191636
61;134195013
62;134223242
63;134211343
64;134207228
65;134213705
66;134212023
67;134209863
68;134222015
69;134207692
70;134207278
71;134221022
72;134218772
73;134232623
74;134206583
75;134197309
76;134223344
77;134215240
78;134217472
79;134220181
80;134210363
81;134225519
82;134227452
83;134230856
84;134245515
85;134223938
86;134226375
87;134221793
88;134226810
89;134222328
90;134207644
91;134220624
92;134210918
93;134213003
94;134220183
95;134212661
96;134221761
97;134219427
98;134223854
99;134218727
100;134205853
101;134200315
102;134227127
103;134219782
104;134243620
105;134227073
106;134219879
107;134228970
108;134219764
109;134212711
110;134228475
111;134207035
112;134205698
113;134202630
114;134220232
115;134215866
116;134221284
117;134198975
118;134199312
119;134203089
120;134221256
121;134221377
122;134197726
123;134219801
124;134208456
125;134194777
126;134215270
127;134195634
128;134213985
129;134212585
130;134207808
131;134231067
132;134229911
133;134213155
134;134211517
135;134192315
136;134223928
137;134203078
138;134191751
139;134216996
140;134225771
141;134239787
142;134239774
143;134214805
144;134211360
145;134222140
146;134223042
147;134221224
148;134214871
149;134233311
150;134210004
151;134209288
152;134224515
153;134218246
154;134223958
155;134212646
156;134203294
157;134229224
158;134207141
159;134200972
160;134247543
161;134226736
162;134210565
163;134234950
164;134219957
165;134244687
166;134183974
167;134207163
168;134216525
169;134220084
170;134227165
171;134219913
172;134237755
173;134225090
174;134204559
175;134232895
176;134226736
177;134221188
178;134210832
179;134204145
180;134222586
181;134214562
182;134213995
183;134212884
184;134236101
185;134225437
186;134224443
187;134251036
188;134204388
189;134211690
190;134199395
191;134227813
192;134210350
193;134224149
194;134223614
195;134222828
196;134215293
197;134199598
198;134209633
199;134243229
200;134233216
201;134237280
202;134216065
203;134221762
204;134228102
205;134223310
206;134214117
207;134214508
208;134219797
209;134194147
210;134216042
211;134203645
212;134226024
213;134218278
214;134203394
215;134224547
216;134234780
217;134225706
218;134197263
219;134232079
220;134211474
221;134233165
222;134196537
223;134232209
224;134213245
225;134231713
226;134217956
227;134227959
228;134221968
229;134238073
230;134211421
231;134216022
232;134240162
233;134221178
234;134222214
235;134224324
236;134228873
237;134216237
238;134214810
239;134211195
240;134223139
241;134203678
242;134223581
243;134221275
244;134204250
245;134202319
246;134223671
247;134188907
248;134217495
249;134205274
250;134229486
251;134203359
252;134222377
253;134235535
254;134224664
255;134217724
