ROI time;72.6738
Total time;520.714
nodes;1
processes;1
threads;2
width;65536
height;524288
size;35
bin;count
0;134210732
1;134214424
2;134208888
3;134209673
4;134212913
5;134219010
6;134235199
7;134213450
8;134231247
9;134220199
10;134222373
11;134208791
12;134225000
13;134220906
14;134202908
15;134230075
16;134219695
17;134210338
18;134200432
19;134229928
20;134235983
21;134214715
22;134227293
23;134213398
24;134219721
25;134207610
26;134231134
27;134211480
28;134225322
29;134194761
30;134217171
31;134224127
32;134233596
33;134186206
34;134210614
35;134225179
36;134235092
37;134209820
38;134221331
39;134212803
40;134232393
41;134235599
42;134218824
43;134215432
44;134198451
45;134228996
46;134210035
47;134198670
48;134230108
49;134203605
50;134214192
51;134227689
52;134206807
53;134208665
54;134208925
55;134211962
56;134201387
57;134223408
58;134210313
59;134213365
60;134217079
61;134231048
62;134210669
63;134208544
64;134211519
65;134201097
66;134225264
67;134200600
68;134222794
69;134220136
70;134206368
71;134219488
72;134230492
73;134220758
74;134208859
75;134220566
76;134238431
77;134220522
78;134227976
79;134199624
80;134233857
81;134198411
82;134213074
83;134213548
84;134237773
85;134221113
86;134244417
87;134210534
88;134194147
89;134231253
90;134215425
91;134228899
92;134230907
93;134217267
94;134210809
95;134236410
96;134221818
97;134219847
98;134213342
99;134213472
100;134223919
101;134236290
102;134208613
103;134228889
104;134233204
105;134225311
106;134222951
107;134209904
108;134208068
109;134223336
110;134210641
111;134235907
112;134207665
113;134209140
114;134235445
115;134205672
116;134223664
117;134214438
118;134205102
119;134237931
120;134212275
121;134205179
122;134218687
123;134229854
124;134228678
125;134229634
126;134208333
127;134198446
128;134215023
129;134200315
130;134229998
131;134216827
132;134228540
133;134228513
134;134226953
135;134229271
136;134221966
137;134215116
138;134188351
139;134235762
140;134194908
141;134223797
142;134210399
143;134208525
144;134212614
145;134218661
146;134211121
147;134238922
148;134226195
149;134228187
150;134215805
151;134231610
152;134205863
153;134230704
154;134211348
155;134218967
156;134227294
157;134221839
158;134215818
159;134208379
160;134226681
161;134208754
162;134220904
163;134218822
164;134213012
165;134213139
166;134207795
167;134198639
168;134205665
169;134220112
170;134214557
171;134201018
172;134228914
173;134207746
174;134234844
175;134208618
176;134209446
177;134223211
178;134198409
179;134225633
180;134237794
181;134238794
182;134233533
183;134226671
184;134198161
185;134191898
186;134203280
187;134218948
188;134230078
189;134231184
190;134217470
191;134243473
192;134217539
193;134212787
194;134198116
195;134210940
196;134237068
197;134220166
198;134204023
199;134220591
200;134190252
201;134243237
202;134213911
203;134196326
204;134227591
205;134229557
206;134231598
207;134216212
208;134227790
209;134194029
210;134213603
211;134240111
212;134214498
213;134220566
214;134222297
215;134221545
216;134197793
217;134203989
218;134209131
219;134219441
220;134222839
221;134221348
222;134220853
223;134206159
224;134221361
225;134220365
226;134204137
227;134208016
228;134206522
229;134210672
230;134227874
231;134214646
232;134206101
233;134223004
234;134214530
235;134229103
236;134224439
237;134225954
238;134220998
239;134215767
240;134216204
241;134246074
242;134207287
243;134209160
244;134210187
245;134210010
246;134232025
247;134200454
248;134224950
249;134208961
250;134207054
251;134226000
252;134234413
253;134223985
254;134219110
255;134220609
