ROI time;4.54405
Total time;116.251
nodes;1
processes;1
threads;8
width;65536
height;131072
size;33
bin;count
0;33552180
1;33542486
2;33554678
3;33549471
4;33555126
5;33552119
6;33550859
7;33560942
8;33560355
9;33559342
10;33567808
11;33552664
12;33543579
13;33569229
14;33564455
15;33558382
16;33557559
17;33557519
18;33553849
19;33549294
20;33554393
21;33547737
22;33562637
23;33556361
24;33554319
25;33555830
26;33552087
27;33549434
28;33560517
29;33548924
30;33556487
31;33553355
32;33561173
33;33549024
34;33551326
35;33551404
36;33540249
37;33550296
38;33555966
39;33563953
40;33551364
41;33549658
42;33554087
43;33551306
44;33538010
45;33556204
46;33553399
47;33562647
48;33546938
49;33552062
50;33550185
51;33553752
52;33554186
53;33564542
54;33551711
55;33546747
56;33555459
57;33550892
58;33554488
59;33556581
60;33552533
61;33557633
62;33555594
63;33544893
64;33559842
65;33555480
66;33555744
67;33559062
68;33566154
69;33554832
70;33557771
71;33551029
72;33554230
73;33570133
74;33555067
75;33557450
76;33555194
77;33549380
78;33547375
79;33558019
80;33557805
81;33551373
82;33556007
83;33564199
84;33547085
85;33557458
86;33559539
87;33549474
88;33562076
89;33560689
90;33554985
91;33544157
92;33554962
93;33559293
94;33557657
95;33558158
96;33553352
97;33556287
98;33546503
99;33551742
100;33552736
101;33553967
102;33554404
103;33549582
104;33560014
105;33550059
106;33553006
107;33561161
108;33563103
109;33554725
110;33555457
111;33563733
112;33553184
113;33553735
114;33544722
115;33570120
116;33556044
117;33556482
118;33559698
119;33553629
120;33565893
121;33548895
122;33549616
123;33561855
124;33537965
125;33554474
126;33558910
127;33541633
128;33552924
129;33565038
130;33563878
131;33555597
132;33554473
133;33555821
134;33549847
135;33557619
136;33566927
137;33563508
138;33560790
139;33550944
140;33539163
141;33550407
142;33552665
143;33556603
144;33553966
145;33554473
146;33558439
147;33551359
148;33552599
149;33542282
150;33551958
151;33548858
152;33555950
153;33552381
154;33556775
155;33540202
156;33558917
157;33558316
158;33562582
159;33553423
160;33555510
161;33555825
162;33549547
163;33546472
164;33548847
165;33553874
166;33549624
167;33558723
168;33551273
169;33556457
170;33557721
171;33556791
172;33548461
173;33553313
174;33546655
175;33547305
176;33561168
177;33559339
178;33551228
179;33556424
180;33560576
181;33552795
182;33562491
183;33560553
184;33545733
185;33555656
186;33555990
187;33550717
188;33557557
189;33548846
190;33542203
191;33553089
192;33555020
193;33558995
194;33550758
195;33559043
196;33551816
197;33548910
198;33544502
199;33561619
200;33554758
201;33550243
202;33552580
203;33553492
204;33560780
205;33554139
206;33550830
207;33542111
208;33551151
209;33551172
210;33555769
211;33559496
212;33551957
213;33551425
214;33559942
215;33561888
216;33552756
217;33551796
218;33554218
219;33555982
220;33562772
221;33557117
222;33557353
223;33554333
224;33552501
225;33561848
226;33553075
227;33545470
228;33554908
229;33549314
230;33561430
231;33554171
232;33552314
233;33551118
234;33560252
235;33562269
236;33553400
237;33551518
238;33550387
239;33551339
240;33549908
241;33553116
242;33550819
243;33561797
244;33555566
245;33541739
246;33554805
247;33551968
248;33560482
249;33557557
250;33557491
251;33564588
252;33549388
253;33554567
254;33553513
255;33553200
