ROI time;17.8691
Total time;911.846
nodes;1
processes;1
threads;32
width;65536
height;1048576
size;36
bin;count
0;268453251
1;268439987
2;268408584
3;268424799
4;268457072
5;268440333
6;268465770
7;268436874
8;268439833
9;268413825
10;268431145
11;268421317
12;268453754
13;268457753
14;268445582
15;268421994
16;268454541
17;268440315
18;268462732
19;268409464
20;268453974
21;268434571
22;268429762
23;268448646
24;268440263
25;268414713
26;268433548
27;268414798
28;268415574
29;268409316
30;268451196
31;268427383
32;268421427
33;268438224
34;268423505
35;268426892
36;268431369
37;268419138
38;268456984
39;268403594
40;268448810
41;268425976
42;268446349
43;268461940
44;268442175
45;268421683
46;268443687
47;268439624
48;268476993
49;268431717
50;268431166
51;268426139
52;268411572
53;268442330
54;268443931
55;268439890
56;268459483
57;268420815
58;268467461
59;268413669
60;268480813
61;268429524
62;268443540
63;268419259
64;268437184
65;268440551
66;268428349
67;268411649
68;268441273
69;268437745
70;268431056
71;268433116
72;268454122
73;268430443
74;268440443
75;268425864
76;268452366
77;268392403
78;268455456
79;268390562
80;268474415
81;268434006
82;268446948
83;268443717
84;268445513
85;268454263
86;268474176
87;268425829
88;268439827
89;268441098
90;268419981
91;268428349
92;268488139
93;268428793
94;268449786
95;268424258
96;268455380
97;268401709
98;268449608
99;268436836
100;268445656
101;268434353
102;268429929
103;268392246
104;268454083
105;268408509
106;268422726
107;268427004
108;268429500
109;268444366
110;268449887
111;268406543
112;268413332
113;268442231
114;268467164
115;268436591
116;268436384
117;268400765
118;268458724
119;268402778
120;268453433
121;268441443
122;268425044
123;268424775
124;268413498
125;268408921
126;268455736
127;268382570
128;268434652
129;268429975
130;268455058
131;268463680
132;268452246
133;268405201
134;268412308
135;268425203
136;268438958
137;268449298
138;268450285
139;268415483
140;268450945
141;268399497
142;268444775
143;268430131
144;268428813
145;268413265
146;268428581
147;268450977
148;268445920
149;268421785
150;268459655
151;268416113
152;268457025
153;268468335
154;268451850
155;268422632
156;268449374
157;268444244
158;268468038
159;268415961
160;268457449
161;268444538
162;268434658
163;268462207
164;268446116
165;268429070
166;268457201
167;268441193
168;268445371
169;268424471
170;268451396
171;268426250
172;268433605
173;268433919
174;268443577
175;268418370
176;268423860
177;268446082
178;268404385
179;268441817
180;268457438
181;268425956
182;268443369
183;268435583
184;268434091
185;268437957
186;268412314
187;268424809
188;268453358
189;268422655
190;268472147
191;268391251
192;268425943
193;268457687
194;268442324
195;268435762
196;268431708
197;268422791
198;268464344
199;268421618
200;268452659
201;268407699
202;268444200
203;268389980
204;268411096
205;268391001
206;268421136
207;268413367
208;268426327
209;268411822
210;268452158
211;268411923
212;268430506
213;268430187
214;268458175
215;268429784
216;268451199
217;268430506
218;268450924
219;268432026
220;268424824
221;268408819
222;268412787
223;268459921
224;268429150
225;268413774
226;268440126
227;268428421
228;268445908
229;268451709
230;268442342
231;268412530
232;268481122
233;268455255
234;268464710
235;268419623
236;268426309
237;268442080
238;268446976
239;268416134
240;268418787
241;268429047
242;268449407
243;268450969
244;268440785
245;268451373
246;268443669
247;268437376
248;268439883
249;268430923
250;268437498
251;268422251
252;268450480
253;268425285
254;268465679
255;268419474
