ROI time;72.6717
Total time;966.407
nodes;1
processes;1
threads;4
width;65536
height;1048576
size;36
bin;count
0;268436291
1;268432798
2;268442665
3;268428220
4;268429528
5;268447487
6;268422708
7;268435320
8;268437662
9;268444248
10;268421274
11;268430036
12;268407385
13;268417933
14;268432676
15;268440828
16;268417128
17;268438151
18;268447033
19;268436815
20;268438502
21;268400668
22;268429050
23;268452879
24;268444436
25;268444673
26;268399693
27;268438137
28;268427646
29;268444301
30;268438258
31;268453090
32;268459441
33;268450863
34;268447019
35;268422299
36;268438783
37;268427203
38;268418556
39;268443111
40;268434693
41;268449594
42;268434814
43;268417424
44;268476638
45;268437758
46;268436041
47;268413027
48;268404789
49;268400742
50;268443717
51;268462112
52;268430968
53;268425121
54;268448953
55;268451047
56;268429450
57;268420442
58;268468036
59;268422800
60;268438830
61;268436541
62;268431188
63;268448926
64;268439662
65;268431650
66;268434099
67;268434810
68;268429000
69;268426607
70;268423698
71;268443927
72;268428560
73;268426859
74;268443598
75;268388068
76;268425235
77;268454267
78;268439274
79;268407438
80;268446281
81;268448344
82;268463063
83;268433684
84;268456653
85;268415180
86;268456955
87;268447296
88;268429051
89;268437748
90;268457946
91;268446774
92;268429605
93;268460015
94;268429706
95;268445419
96;268430472
97;268388901
98;268416879
99;268395950
100;268427811
101;268419008
102;268437664
103;268477510
104;268413099
105;268435508
106;268438775
107;268439532
108;268435254
109;268468625
110;268462068
111;268432653
112;268416643
113;268434735
114;268435339
115;268442086
116;268455708
117;268419755
118;268430904
119;268450198
120;268417302
121;268412125
122;268411657
123;268406343
124;268452447
125;268421341
126;268435012
127;268461939
128;268442286
129;268425744
130;268437743
131;268454578
132;268400861
133;268443578
134;268412275
135;268444000
136;268410591
137;268431396
138;268439903
139;268421270
140;268441304
141;268422650
142;268480424
143;268427706
144;268423209
145;268433922
146;268416821
147;268426030
148;268451882
149;268412315
150;268464785
151;268431560
152;268448511
153;268429570
154;268453274
155;268414223
156;268441774
157;268421597
158;268442340
159;268461479
160;268449532
161;268448378
162;268423195
163;268471259
164;268412157
165;268434223
166;268399944
167;268458679
168;268427155
169;268423244
170;268450886
171;268442043
172;268456651
173;268447928
174;268427853
175;268425175
176;268442178
177;268414645
178;268465000
179;268425326
180;268426468
181;268404004
182;268394369
183;268443378
184;268426069
185;268440588
186;268393929
187;268451448
188;268430916
189;268418160
190;268461757
191;268443865
192;268441192
193;268418733
194;268433603
195;268420104
196;268440026
197;268430430
198;268417098
199;268501641
200;268442474
201;268424707
202;268456339
203;268452617
204;268449635
205;268433697
206;268419087
207;268442739
208;268401671
209;268428438
210;268418662
211;268397209
212;268424154
213;268432155
214;268427401
215;268455788
216;268436310
217;268419339
218;268434880
219;268456394
220;268428717
221;268441022
222;268428929
223;268423145
224;268422779
225;268459194
226;268469354
227;268464889
228;268438447
229;268421212
230;268454720
231;268470914
232;268430971
233;268432361
234;268440535
235;268425566
236;268436977
237;268414842
238;268449541
239;268450144
240;268424865
241;268450155
242;268469937
243;268451046
244;268436909
245;268427935
246;268443277
247;268442581
248;268436067
249;268441599
250;268441024
251;268456110
252;268432445
253;268429372
254;268451015
255;268459454
