ROI time;18.1338
Total time;129.891
nodes;1
processes;1
threads;2
width;65536
height;131072
size;33
bin;count
0;33547398
1;33554196
2;33547150
3;33556735
4;33557402
5;33540138
6;33562149
7;33557264
8;33552993
9;33548876
10;33553890
11;33554508
12;33559480
13;33572436
14;33551787
15;33564616
16;33557829
17;33558798
18;33551925
19;33557885
20;33548113
21;33569260
22;33552594
23;33561086
24;33553639
25;33549388
26;33555343
27;33553015
28;33551576
29;33556096
30;33563083
31;33548957
32;33561690
33;33557408
34;33557324
35;33563326
36;33552477
37;33551047
38;33555507
39;33548507
40;33560243
41;33548207
42;33546448
43;33554237
44;33562356
45;33563124
46;33548032
47;33562817
48;33563236
49;33555210
50;33553131
51;33548312
52;33562193
53;33549658
54;33562514
55;33563500
56;33550737
57;33538545
58;33559472
59;33558131
60;33552008
61;33546820
62;33555124
63;33549808
64;33556034
65;33554041
66;33555885
67;33549060
68;33551210
69;33552375
70;33560199
71;33559332
72;33552912
73;33553637
74;33556509
75;33555592
76;33557190
77;33563059
78;33544112
79;33551396
80;33548514
81;33546899
82;33555055
83;33556278
84;33557488
85;33553253
86;33562114
87;33557440
88;33548308
89;33548461
90;33560797
91;33555242
92;33548831
93;33560282
94;33562371
95;33551743
96;33554412
97;33550258
98;33549415
99;33549907
100;33549943
101;33555109
102;33549877
103;33565507
104;33552180
105;33547498
106;33550304
107;33546106
108;33552754
109;33559006
110;33553846
111;33554668
112;33558654
113;33559093
114;33568256
115;33547646
116;33553252
117;33547115
118;33553915
119;33550649
120;33558279
121;33548755
122;33548094
123;33539544
124;33555632
125;33553324
126;33544782
127;33556976
128;33555044
129;33556027
130;33555310
131;33561890
132;33563258
133;33555232
134;33551176
135;33550870
136;33549037
137;33555210
138;33556325
139;33549684
140;33550402
141;33553195
142;33553440
143;33554323
144;33562302
145;33567133
146;33558438
147;33554799
148;33548174
149;33546983
150;33559413
151;33561995
152;33553003
153;33558105
154;33549263
155;33555176
156;33556832
157;33547532
158;33561251
159;33566807
160;33551531
161;33546430
162;33560235
163;33565658
164;33553083
165;33558611
166;33546814
167;33560523
168;33553537
169;33560064
170;33559270
171;33555629
172;33558855
173;33561435
174;33546357
175;33559697
176;33547603
177;33553076
178;33543900
179;33558959
180;33560884
181;33562517
182;33556955
183;33561290
184;33557442
185;33549897
186;33554477
187;33558156
188;33557168
189;33551529
190;33550398
191;33553369
192;33545379
193;33552520
194;33553948
195;33557174
196;33553965
197;33546495
198;33554888
199;33561449
200;33552643
201;33557608
202;33561865
203;33563685
204;33550455
205;33552880
206;33552026
207;33549578
208;33552760
209;33553972
210;33545019
211;33565223
212;33547103
213;33550040
214;33558364
215;33546212
216;33554465
217;33549167
218;33554563
219;33545882
220;33556204
221;33557421
222;33554896
223;33551789
224;33558264
225;33553423
226;33557907
227;33566625
228;33552967
229;33560565
230;33542643
231;33556334
232;33555853
233;33558530
234;33561151
235;33555979
236;33549228
237;33543121
238;33554363
239;33543586
240;33546060
241;33551286
242;33554186
243;33556217
244;33566655
245;33545354
246;33558759
247;33543455
248;33554110
249;33551165
250;33553620
251;33550204
252;33550176
253;33544826
254;33561665
255;33552570
