ROI time;4.54482
Total time;227.92
nodes;1
processes;1
threads;16
width;65536
height;262144
size;34
bin;count
0;67096452
1;67111578
2;67125684
3;67116963
4;67101757
5;67123263
6;67100689
7;67113207
8;67121659
9;67120886
10;67119918
11;67110014
12;67123960
13;67102715
14;67105503
15;67116184
16;67106914
17;67112267
18;67113939
19;67103983
20;67108161
21;67128298
22;67093618
23;67114568
24;67120524
25;67111791
26;67122361
27;67105974
28;67110327
29;67114890
30;67105121
31;67115191
32;67114310
33;67126453
34;67114994
35;67110322
36;67102956
37;67103767
38;67113170
39;67105555
40;67109996
41;67102266
42;67114502
43;67103141
44;67103219
45;67102154
46;67113076
47;67109953
48;67125088
49;67112055
50;67104792
51;67109843
52;67106713
53;67103590
54;67115080
55;67109494
56;67112629
57;67110411
58;67122523
59;67114046
60;67111462
61;67109848
62;67122344
63;67114012
64;67116438
65;67116353
66;67121146
67;67110236
68;67107348
69;67122220
70;67102207
71;67112233
72;67110729
73;67092054
74;67100065
75;67121110
76;67098225
77;67106486
78;67108773
79;67101563
80;67112724
81;67103202
82;67099726
83;67113000
84;67102364
85;67107237
86;67100991
87;67099554
88;67093807
89;67102441
90;67104241
91;67119094
92;67117922
93;67103990
94;67121423
95;67122099
96;67117719
97;67116250
98;67101001
99;67120168
100;67105020
101;67104447
102;67095299
103;67103133
104;67103531
105;67096297
106;67126398
107;67104444
108;67103242
109;67110558
110;67123068
111;67095495
112;67110000
113;67123839
114;67116718
115;67090950
116;67112401
117;67103345
118;67104212
119;67104677
120;67121577
121;67105401
122;67096228
123;67118873
124;67104611
125;67111591
126;67108742
127;67094246
128;67114015
129;67103087
130;67106178
131;67118733
132;67096932
133;67116916
134;67098921
135;67102248
136;67109911
137;67118328
138;67110087
139;67114071
140;67116702
141;67114910
142;67096347
143;67106601
144;67114248
145;67106517
146;67099467
147;67109778
148;67091397
149;67104501
150;67104736
151;67106333
152;67104759
153;67126834
154;67107945
155;67122264
156;67114427
157;67097363
158;67107400
159;67108557
160;67106477
161;67091741
162;67117816
163;67109211
164;67116150
165;67101038
166;67102284
167;67114460
168;67111574
169;67121735
170;67116803
171;67093475
172;67116140
173;67115744
174;67111324
175;67104182
176;67103527
177;67109043
178;67101512
179;67114681
180;67101311
181;67115165
182;67101768
183;67109254
184;67118092
185;67111812
186;67117231
187;67094147
188;67114241
189;67099180
190;67110932
191;67118992
192;67120937
193;67097941
194;67112815
195;67105434
196;67113256
197;67114393
198;67097012
199;67092926
200;67098663
201;67097390
202;67135085
203;67103844
204;67105692
205;67101110
206;67101862
207;67109284
208;67086659
209;67088365
210;67097824
211;67111843
212;67120685
213;67106304
214;67104402
215;67114318
216;67108199
217;67104715
218;67115321
219;67106241
220;67126410
221;67110633
222;67088876
223;67088745
224;67096597
225;67108873
226;67105182
227;67108803
228;67103888
229;67110145
230;67112141
231;67110352
232;67099285
233;67113694
234;67092126
235;67111053
236;67100959
237;67116330
238;67124176
239;67105845
240;67103891
241;67113014
242;67111274
243;67089870
244;67104413
245;67108752
246;67097201
247;67107244
248;67107943
249;67123975
250;67115372
251;67117592
252;67097423
253;67110110
254;67117030
255;67099287
