ROI time;9.15269
Total time;456.116
nodes;1
processes;1
threads;16
width;65536
height;524288
size;35
bin;count
0;134217711
1;134220330
2;134227369
3;134205294
4;134225645
5;134213722
6;134217746
7;134209739
8;134203947
9;134226240
10;134231448
11;134190847
12;134209338
13;134222792
14;134216135
15;134205374
16;134209863
17;134238832
18;134209435
19;134206180
20;134210180
21;134189661
22;134220601
23;134228997
24;134216436
25;134241199
26;134223412
27;134213575
28;134215952
29;134214148
30;134207691
31;134226200
32;134215344
33;134209076
34;134223323
35;134228684
36;134210290
37;134208605
38;134209574
39;134237717
40;134222642
41;134237761
42;134216320
43;134220864
44;134229941
45;134209060
46;134202179
47;134230886
48;134210474
49;134234498
50;134196070
51;134215416
52;134226639
53;134217733
54;134218072
55;134227425
56;134225218
57;134204156
58;134244145
59;134219092
60;134223350
61;134202789
62;134210673
63;134209007
64;134222633
65;134224317
66;134222453
67;134230857
68;134218901
69;134234463
70;134224089
71;134206657
72;134237586
73;134233752
74;134208342
75;134224438
76;134221474
77;134212995
78;134206685
79;134221715
80;134220019
81;134210548
82;134212994
83;134224106
84;134213745
85;134214538
86;134228924
87;134215535
88;134214320
89;134222774
90;134207876
91;134242217
92;134230757
93;134212484
94;134224368
95;134209961
96;134209573
97;134203247
98;134213014
99;134240165
100;134215008
101;134202160
102;134218401
103;134237057
104;134211098
105;134222218
106;134210185
107;134192193
108;134219689
109;134212218
110;134205300
111;134220782
112;134216302
113;134223875
114;134243870
115;134242879
116;134228694
117;134186875
118;134217085
119;134219577
120;134238689
121;134224218
122;134215485
123;134250968
124;134206255
125;134222315
126;134213662
127;134222763
128;134196641
129;134226998
130;134198591
131;134213338
132;134222691
133;134214534
134;134218055
135;134185835
136;134215266
137;134204581
138;134235556
139;134192981
140;134217769
141;134218939
142;134198620
143;134177806
144;134197428
145;134227178
146;134232566
147;134212452
148;134210729
149;134240274
150;134196026
151;134228602
152;134214708
153;134229909
154;134221083
155;134218940
156;134211893
157;134216511
158;134208496
159;134214289
160;134193966
161;134214090
162;134207757
163;134220663
164;134227982
165;134218907
166;134219897
167;134217519
168;134237811
169;134218779
170;134216333
171;134227477
172;134215659
173;134216284
174;134214143
175;134211147
176;134218147
177;134207769
178;134225360
179;134212365
180;134205159
181;134242820
182;134229500
183;134202197
184;134204961
185;134218405
186;134213414
187;134213633
188;134227363
189;134205537
190;134222707
191;134213633
192;134228710
193;134227346
194;134228967
195;134214040
196;134228913
197;134220997
198;134226093
199;134218407
200;134227451
201;134202573
202;134214117
203;134230606
204;134212529
205;134203627
206;134227857
207;134219345
208;134198959
209;134226844
210;134217170
211;134194701
212;134237401
213;134227278
214;134209718
215;134222065
216;134211081
217;134219149
218;134217137
219;134214478
220;134231729
221;134212658
222;134205824
223;134219194
224;134240469
225;134221885
226;134210467
227;134223080
228;134247315
229;134197778
230;134215452
231;134228074
232;134210211
233;134220512
234;134212291
235;134224273
236;134206607
237;134214087
238;134216420
239;134198604
240;134229795
241;134208615
242;134222156
243;134230029
244;134223516
245;134200968
246;134218736
247;134245943
248;134225952
249;134232552
250;134213297
251;134210643
252;134215399
253;134204181
254;134216520
255;134219503
