ROI time;2.27141
Total time;58.1378
nodes;1
processes;1
threads;8
width;65536
height;65536
size;32
bin;count
0;16781297
1;16774641
2;16775194
3;16776772
4;16772199
5;16781754
6;16778733
7;16776347
8;16781187
9;16777482
10;16777418
11;16775821
12;16773394
13;16771823
14;16775638
15;16776260
16;16773868
17;16771582
18;16774861
19;16779322
20;16774554
21;16776713
22;16780255
23;16776600
24;16772491
25;16777738
26;16770914
27;16778811
28;16777356
29;16771450
30;16779215
31;16780786
32;16774139
33;16775117
34;16773079
35;16776917
36;16777667
37;16782468
38;16775257
39;16779034
40;16774946
41;16782291
42;16778727
43;16779727
44;16779719
45;16779825
46;16779555
47;16785657
48;16777570
49;16772804
50;16775458
51;16767682
52;16783196
53;16772328
54;16777888
55;16767115
56;16774421
57;16782271
58;16771164
59;16770754
60;16769468
61;16774921
62;16774733
63;16775135
64;16777487
65;16781193
66;16775515
67;16773280
68;16778123
69;16776847
70;16779053
71;16782477
72;16768313
73;16781193
74;16774875
75;16772829
76;16776703
77;16778983
78;16778720
79;16783346
80;16777562
81;16774368
82;16777887
83;16777251
84;16780988
85;16777864
86;16770465
87;16782497
88;16776748
89;16786570
90;16776525
91;16779657
92;16781062
93;16777892
94;16780616
95;16788140
96;16776913
97;16777386
98;16771317
99;16784201
100;16774442
101;16775573
102;16781867
103;16769159
104;16778382
105;16777031
106;16781398
107;16773411
108;16776777
109;16770883
110;16774170
111;16772318
112;16776574
113;16772487
114;16780822
115;16780058
116;16776480
117;16779164
118;16777244
119;16771968
120;16779281
121;16779499
122;16779569
123;16779610
124;16779481
125;16780109
126;16774555
127;16775542
128;16776464
129;16782322
130;16782198
131;16780849
132;16772895
133;16781948
134;16774043
135;16779205
136;16780000
137;16785119
138;16772908
139;16770381
140;16776508
141;16772882
142;16784815
143;16770577
144;16775255
145;16772886
146;16774478
147;16771705
148;16777631
149;16777101
150;16772823
151;16775949
152;16774146
153;16774805
154;16768359
155;16782113
156;16783406
157;16775170
158;16775437
159;16769843
160;16777558
161;16776333
162;16777509
163;16778710
164;16777944
165;16777490
166;16785185
167;16780150
168;16782679
169;16768062
170;16781300
171;16774746
172;16775373
173;16778204
174;16772857
175;16772711
176;16776909
177;16778371
178;16777429
179;16775823
180;16779188
181;16780015
182;16776274
183;16778248
184;16774314
185;16781633
186;16778436
187;16774860
188;16774674
189;16777982
190;16771110
191;16780256
192;16770207
193;16771292
194;16785101
195;16774459
196;16772158
197;16780017
198;16773118
199;16778063
200;16779973
201;16775279
202;16775649
203;16781530
204;16776069
205;16774113
206;16779053
207;16783585
208;16779316
209;16779260
210;16772371
211;16778275
212;16780732
213;16777851
214;16782432
215;16780372
216;16777340
217;16771378
218;16782347
219;16779703
220;16784471
221;16779141
222;16779676
223;16780283
224;16781754
225;16773536
226;16778907
227;16776434
228;16781109
229;16778977
230;16777614
231;16777088
232;16774154
233;16780849
234;16772960
235;16775509
236;16781050
237;16784819
238;16780397
239;16773758
240;16784912
241;16780803
242;16776215
243;16775543
244;16784943
245;16777968
246;16779616
247;16773486
248;16773513
249;16780988
250;16781658
251;16775836
252;16779487
253;16781060
254;16779766
255;16775210
