ROI time;36.3744
Total time;483.084
nodes;1
processes;1
threads;4
width;65536
height;524288
size;35
bin;count
0;134241597
1;134219789
2;134228280
3;134204518
4;134213657
5;134216019
6;134224585
7;134230573
8;134211504
9;134239064
10;134235917
11;134214331
12;134209403
13;134213321
14;134226983
15;134238300
16;134208574
17;134200400
18;134228739
19;134205385
20;134210046
21;134210577
22;134206034
23;134229553
24;134222227
25;134221837
26;134231625
27;134225885
28;134197984
29;134210936
30;134194452
31;134223814
32;134199382
33;134222695
34;134216136
35;134216867
36;134216078
37;134211091
38;134233811
39;134215942
40;134222827
41;134217365
42;134216768
43;134205740
44;134210030
45;134219275
46;134216936
47;134226267
48;134200925
49;134216944
50;134230151
51;134223071
52;134223801
53;134252489
54;134209197
55;134211824
56;134221916
57;134212727
58;134189581
59;134230692
60;134208400
61;134210070
62;134220745
63;134195627
64;134218553
65;134199016
66;134212130
67;134213332
68;134199990
69;134206475
70;134226999
71;134222923
72;134222316
73;134221964
74;134204639
75;134213422
76;134187937
77;134207894
78;134223323
79;134215152
80;134190077
81;134218859
82;134243271
83;134222915
84;134222077
85;134208537
86;134229880
87;134214134
88;134218534
89;134218783
90;134214373
91;134219694
92;134209909
93;134223489
94;134204820
95;134224363
96;134211032
97;134224531
98;134209266
99;134202563
100;134215430
101;134216076
102;134253020
103;134222093
104;134217198
105;134225371
106;134224592
107;134213871
108;134206047
109;134227105
110;134221030
111;134237776
112;134241913
113;134220882
114;134251388
115;134216822
116;134217889
117;134222855
118;134224350
119;134218608
120;134217554
121;134208740
122;134222377
123;134235781
124;134213944
125;134209829
126;134211297
127;134192679
128;134208406
129;134218171
130;134209957
131;134216684
132;134188237
133;134222590
134;134219073
135;134211398
136;134199590
137;134226570
138;134218197
139;134222034
140;134225382
141;134233831
142;134210109
143;134195552
144;134205456
145;134206642
146;134245828
147;134218625
148;134215229
149;134203258
150;134194615
151;134222441
152;134213557
153;134225621
154;134230193
155;134223887
156;134214047
157;134226308
158;134218800
159;134216709
160;134195696
161;134219553
162;134219635
163;134227291
164;134218869
165;134203613
166;134216934
167;134223764
168;134209054
169;134225600
170;134224772
171;134206952
172;134209787
173;134197658
174;134214857
175;134222453
176;134234665
177;134222608
178;134218217
179;134204840
180;134243870
181;134202123
182;134232389
183;134215172
184;134223501
185;134212658
186;134212333
187;134211446
188;134213028
189;134213546
190;134211596
191;134203418
192;134223355
193;134228917
194;134199562
195;134214800
196;134211010
197;134218150
198;134232675
199;134228858
200;134225017
201;134222512
202;134221404
203;134226832
204;134238920
205;134227349
206;134193157
207;134218911
208;134204982
209;134201942
210;134223163
211;134204479
212;134217562
213;134220434
214;134224421
215;134213710
216;134224533
217;134215710
218;134208066
219;134221248
220;134192748
221;134224608
222;134204526
223;134205646
224;134227488
225;134244405
226;134244895
227;134226517
228;134228906
229;134211253
230;134225637
231;134184802
232;134220703
233;134242103
234;134230655
235;134226121
236;134249176
237;134219378
238;134214854
239;134232831
240;134206140
241;134211727
242;134213110
243;134208373
244;134205125
245;134235924
246;134232623
247;134235173
248;134218787
249;134218106
250;134218764
251;134234793
252;134213804
253;134200275
254;134242083
255;134200767
