ROI time;17.4142
Total time;916.544
nodes;1
processes;1
threads;16
width;65536
height;1048576
size;36
bin;count
0;268421575
1;268443725
2;268434494
3;268426893
4;268429011
5;268429649
6;268431289
7;268431891
8;268450449
9;268433129
10;268464863
11;268429602
12;268443334
13;268454695
14;268432711
15;268430940
16;268468165
17;268439596
18;268446870
19;268419835
20;268422677
21;268420100
22;268424362
23;268440714
24;268423602
25;268429574
26;268432949
27;268440857
28;268417489
29;268466157
30;268416020
31;268434938
32;268418561
33;268391702
34;268447829
35;268452626
36;268405674
37;268420378
38;268450213
39;268454619
40;268422562
41;268415811
42;268472378
43;268438380
44;268444239
45;268440644
46;268445740
47;268432225
48;268414126
49;268443416
50;268464158
51;268440643
52;268432476
53;268426699
54;268436212
55;268431222
56;268460378
57;268433748
58;268438200
59;268415563
60;268434548
61;268466424
62;268418057
63;268455721
64;268449122
65;268448678
66;268433829
67;268423066
68;268456509
69;268424311
70;268459148
71;268421687
72;268440113
73;268428060
74;268436817
75;268429240
76;268437828
77;268456978
78;268434154
79;268443865
80;268414310
81;268473118
82;268420256
83;268410586
84;268427160
85;268475236
86;268475165
87;268454373
88;268430167
89;268424763
90;268444198
91;268435279
92;268412732
93;268458177
94;268458549
95;268442719
96;268417824
97;268438682
98;268436452
99;268434259
100;268406036
101;268436838
102;268449896
103;268422131
104;268441509
105;268438630
106;268424814
107;268435237
108;268436174
109;268452291
110;268442611
111;268439855
112;268431210
113;268459601
114;268466485
115;268417332
116;268431761
117;268444728
118;268457505
119;268435597
120;268430753
121;268416414
122;268412055
123;268432183
124;268426373
125;268465863
126;268440472
127;268444823
128;268402393
129;268454213
130;268460485
131;268451398
132;268418032
133;268422999
134;268459403
135;268415800
136;268428062
137;268413489
138;268443820
139;268404240
140;268431480
141;268418827
142;268425616
143;268419065
144;268431753
145;268463216
146;268433649
147;268382115
148;268396134
149;268441801
150;268462049
151;268411686
152;268419319
153;268434892
154;268451238
155;268407396
156;268450691
157;268439015
158;268423470
159;268442695
160;268427353
161;268456577
162;268437155
163;268449861
164;268386152
165;268398556
166;268461862
167;268470515
168;268428221
169;268451919
170;268466183
171;268430608
172;268461844
173;268451845
174;268439346
175;268458053
176;268407867
177;268421275
178;268456945
179;268413381
180;268430001
181;268456176
182;268432735
183;268438064
184;268426562
185;268440991
186;268453542
187;268392806
188;268426384
189;268421465
190;268435349
191;268429370
192;268425203
193;268426076
194;268441293
195;268440769
196;268449492
197;268429675
198;268435435
199;268445131
200;268461100
201;268442950
202;268437173
203;268423241
204;268430331
205;268467624
206;268431984
207;268418963
208;268438064
209;268441366
210;268437492
211;268426170
212;268419274
213;268435389
214;268449761
215;268447785
216;268430031
217;268453687
218;268430150
219;268407249
220;268443548
221;268448321
222;268426994
223;268449001
224;268404542
225;268438049
226;268460059
227;268409973
228;268416482
229;268402383
230;268433160
231;268421361
232;268428477
233;268441664
234;268444580
235;268410282
236;268419998
237;268437750
238;268435322
239;268442262
240;268423470
241;268446888
242;268438933
243;268452743
244;268421513
245;268467452
246;268467679
247;268448804
248;268416505
249;268415898
250;268435972
251;268411071
252;268432160
253;268446998
254;268409879
255;268440387
