ROI time;17.4888
Total time;914.709
nodes;1
processes;1
threads;16
width;65536
height;1048576
size;36
bin;count
0;268418205
1;268415796
2;268417883
3;268463789
4;268400568
5;268468897
6;268439969
7;268463445
8;268416831
9;268447463
10;268463645
11;268447908
12;268418836
13;268446039
14;268438323
15;268440371
16;268468611
17;268433198
18;268425999
19;268453616
20;268421095
21;268473826
22;268448824
23;268452911
24;268406493
25;268442733
26;268422355
27;268451481
28;268440557
29;268435243
30;268405586
31;268439391
32;268448806
33;268417332
34;268469316
35;268412867
36;268439852
37;268417432
38;268448859
39;268458572
40;268392822
41;268449487
42;268436502
43;268468883
44;268399077
45;268440254
46;268416360
47;268457880
48;268430246
49;268440795
50;268431955
51;268446709
52;268403586
53;268407994
54;268436557
55;268467913
56;268477220
57;268427424
58;268462022
59;268433016
60;268440598
61;268407095
62;268444884
63;268439418
64;268404872
65;268397690
66;268422966
67;268461699
68;268431930
69;268423251
70;268413685
71;268452313
72;268434530
73;268470806
74;268437043
75;268428337
76;268442546
77;268450498
78;268426365
79;268454153
80;268403678
81;268449628
82;268390471
83;268447832
84;268415302
85;268430659
86;268423778
87;268469444
88;268452239
89;268443410
90;268389453
91;268418558
92;268411929
93;268423015
94;268418096
95;268450488
96;268413724
97;268444020
98;268408416
99;268447150
100;268400319
101;268414003
102;268454691
103;268437912
104;268406121
105;268440056
106;268429239
107;268458580
108;268449518
109;268441036
110;268436833
111;268447180
112;268428565
113;268444483
114;268443260
115;268445221
116;268409221
117;268433233
118;268438571
119;268449388
120;268416652
121;268409043
122;268445281
123;268442795
124;268408973
125;268420020
126;268403640
127;268435928
128;268447411
129;268413772
130;268398723
131;268436875
132;268448862
133;268434806
134;268433039
135;268444646
136;268412684
137;268434097
138;268447249
139;268458465
140;268400182
141;268437670
142;268417150
143;268453300
144;268429559
145;268461626
146;268420635
147;268443167
148;268397068
149;268439042
150;268397663
151;268472534
152;268435664
153;268434573
154;268425306
155;268422189
156;268421133
157;268417764
158;268437427
159;268470572
160;268427301
161;268438180
162;268463726
163;268423309
164;268415849
165;268438952
166;268430868
167;268474170
168;268418401
169;268457131
170;268427244
171;268454845
172;268435558
173;268463485
174;268454265
175;268475860
176;268425025
177;268437437
178;268416391
179;268454261
180;268420191
181;268463448
182;268422234
183;268444859
184;268445069
185;268430548
186;268447479
187;268427583
188;268431081
189;268447972
190;268423483
191;268448084
192;268435344
193;268421654
194;268446529
195;268454354
196;268391546
197;268467055
198;268437601
199;268465983
200;268437427
201;268439516
202;268453907
203;268462660
204;268423569
205;268456852
206;268441397
207;268454550
208;268450232
209;268456720
210;268410641
211;268436587
212;268430526
213;268465366
214;268424051
215;268475518
216;268426197
217;268435748
218;268446425
219;268426712
220;268416453
221;268446096
222;268433746
223;268439054
224;268446693
225;268431698
226;268410245
227;268480147
228;268429656
229;268425233
230;268421925
231;268414662
232;268440021
233;268483931
234;268413007
235;268470758
236;268434686
237;268430218
238;268409440
239;268467511
240;268439474
241;268411653
242;268416431
243;268412196
244;268433808
245;268416212
246;268419014
247;268448934
248;268404399
249;268441173
250;268428963
251;268449502
252;268401017
253;268439352
254;268417136
255;268453127
