execution time;0.00430107
nodes;1
processes;1
threads;1
width;1024
height;1024
size;20
bin;count
0;4084
1;4117
2;4147
3;4059
4;4119
5;4055
6;4174
7;4146
8;4173
9;4049
10;4068
11;4090
12;4048
13;4156
14;4099
15;4201
16;4135
17;4130
18;4148
19;3933
20;4079
21;4168
22;4041
23;4084
24;4148
25;4099
26;4069
27;4070
28;4157
29;4116
30;4077
31;4033
32;4142
33;4182
34;4149
35;3996
36;4120
37;4154
38;4082
39;4135
40;4126
41;4072
42;3993
43;4163
44;4076
45;4132
46;4154
47;4102
48;4186
49;4013
50;4153
51;4106
52;4138
53;4068
54;4092
55;4072
56;4137
57;4186
58;4164
59;4122
60;4361
61;4152
62;4104
63;4039
64;4111
65;4064
66;4147
67;4118
68;4153
69;4097
70;4045
71;4101
72;4253
73;4055
74;4067
75;4044
76;4241
77;4133
78;4051
79;4025
80;4117
81;3958
82;4043
83;4105
84;4157
85;4052
86;4145
87;4165
88;4138
89;4140
90;4022
91;4020
92;4165
93;4062
94;4116
95;4024
96;4084
97;4048
98;4142
99;4138
100;4102
101;4155
102;4093
103;4030
104;4197
105;4026
106;4090
107;4075
108;4062
109;4111
110;4031
111;4130
112;4059
113;4027
114;4023
115;4056
116;4161
117;3991
118;4116
119;4057
120;4049
121;4123
122;3977
123;4137
124;4172
125;4170
126;4086
127;4055
128;4097
129;4069
130;4087
131;4149
132;4055
133;4003
134;4140
135;4112
136;4087
137;4058
138;4161
139;4073
140;4095
141;4110
142;4114
143;4096
144;4062
145;4082
146;4092
147;4204
148;4060
149;4106
150;4023
151;4098
152;3983
153;3997
154;4098
155;4157
156;4178
157;4034
158;4143
159;4114
160;4129
161;4178
162;4105
163;4042
164;4033
165;4068
166;4001
167;4055
168;4093
169;4218
170;4117
171;4004
172;4096
173;4101
174;4010
175;4092
176;4182
177;4052
178;4004
179;4119
180;4163
181;4071
182;4100
183;4135
184;4036
185;3923
186;4184
187;4147
188;4186
189;4027
190;4064
191;4030
192;4110
193;4039
194;4009
195;4238
196;3967
197;4192
198;4031
199;4104
200;4025
201;4173
202;4023
203;4100
204;4051
205;4068
206;4105
207;4117
208;4071
209;3991
210;3987
211;4050
212;4060
213;4195
214;4076
215;4111
216;4115
217;4052
218;4143
219;3983
220;4186
221;4285
222;4067
223;4088
224;4123
225;4062
226;3965
227;4136
228;4080
229;4140
230;4050
231;4189
232;4086
233;4105
234;4046
235;4111
236;4002
237;4010
238;4039
239;4175
240;4114
241;4178
242;4104
243;4204
244;4065
245;4001
246;4219
247;4033
248;4045
249;4278
250;3999
251;4196
252;4118
253;4060
254;4042
255;4037
