ROI time;282.282
Total time;1191.39
nodes;1
processes;1
threads;1
width;65536
height;1048576
size;36
bin;count
0;268449899
1;268431424
2;268446723
3;268406002
4;268463611
5;268430698
6;268457496
7;268402237
8;268465707
9;268422481
10;268439766
11;268406045
12;268450757
13;268441809
14;268439702
15;268414753
16;268419543
17;268448334
18;268451348
19;268421521
20;268457598
21;268439484
22;268422044
23;268413389
24;268435253
25;268429334
26;268433647
27;268412471
28;268451115
29;268445531
30;268422324
31;268421734
32;268396450
33;268438273
34;268445855
35;268400107
36;268420151
37;268404778
38;268453539
39;268420513
40;268438773
41;268405184
42;268452990
43;268402337
44;268467823
45;268412556
46;268429851
47;268433211
48;268462685
49;268421583
50;268454513
51;268393043
52;268461956
53;268440706
54;268434966
55;268398012
56;268457309
57;268416697
58;268416470
59;268414888
60;268447307
61;268443351
62;268462291
63;268463947
64;268428684
65;268444262
66;268443840
67;268392033
68;268465832
69;268454145
70;268450125
71;268441358
72;268439632
73;268448482
74;268504546
75;268421485
76;268448505
77;268414976
78;268457134
79;268415146
80;268440929
81;268431819
82;268428547
83;268420785
84;268451193
85;268454968
86;268431130
87;268434762
88;268459150
89;268432296
90;268456080
91;268440762
92;268464852
93;268454221
94;268444436
95;268387295
96;268457882
97;268409609
98;268426524
99;268406652
100;268456407
101;268444800
102;268449100
103;268434397
104;268455351
105;268447159
106;268459366
107;268416402
108;268441985
109;268444228
110;268420218
111;268417052
112;268443115
113;268424270
114;268471870
115;268428287
116;268433818
117;268402920
118;268435670
119;268390400
120;268454185
121;268394825
122;268443533
123;268413027
124;268456964
125;268455258
126;268428857
127;268422029
128;268427607
129;268441348
130;268426050
131;268410338
132;268448750
133;268416605
134;268409061
135;268413795
136;268442063
137;268436240
138;268428409
139;268423877
140;268479393
141;268444491
142;268455074
143;268435293
144;268431097
145;268412464
146;268445838
147;268396398
148;268430440
149;268441435
150;268432521
151;268413037
152;268421265
153;268453723
154;268438369
155;268399961
156;268423229
157;268443046
158;268427370
159;268442827
160;268426311
161;268453727
162;268469066
163;268423290
164;268430353
165;268437214
166;268452219
167;268415559
168;268462959
169;268424543
170;268466537
171;268442306
172;268444259
173;268427586
174;268437520
175;268437107
176;268457501
177;268439473
178;268451421
179;268445666
180;268462979
181;268458899
182;268420266
183;268396735
184;268411725
185;268456214
186;268436489
187;268420827
188;268441826
189;268436762
190;268400067
191;268435298
192;268478037
193;268436111
194;268434380
195;268402587
196;268434653
197;268428531
198;268450438
199;268427658
200;268427906
201;268413736
202;268441552
203;268403893
204;268457252
205;268466604
206;268402002
207;268437029
208;268464945
209;268421866
210;268419811
211;268430849
212;268430163
213;268444836
214;268449312
215;268422811
216;268458631
217;268429530
218;268448394
219;268392420
220;268450768
221;268470763
222;268413583
223;268445751
224;268421993
225;268437731
226;268470054
227;268389691
228;268464288
229;268446066
230;268445914
231;268461360
232;268461984
233;268427397
234;268453439
235;268423699
236;268458158
237;268441978
238;268425159
239;268392622
240;268421822
241;268429197
242;268487073
243;268428400
244;268422722
245;268437308
246;268407032
247;268435500
248;268454558
249;268419233
250;268433137
251;268428321
252;268459137
253;268439497
254;268441677
255;268464204
