ROI time;141.065
Total time;595.48
nodes;1
processes;1
threads;1
width;65536
height;524288
size;35
bin;count
0;134229484
1;134227233
2;134234728
3;134229854
4;134238984
5;134210690
6;134240017
7;134212606
8;134214614
9;134194769
10;134209368
11;134235248
12;134222515
13;134198716
14;134215994
15;134213518
16;134224416
17;134192978
18;134215400
19;134215493
20;134222084
21;134238438
22;134228353
23;134218477
24;134210328
25;134224219
26;134210537
27;134220352
28;134239166
29;134213926
30;134220340
31;134208287
32;134213871
33;134222867
34;134203345
35;134193163
36;134226306
37;134205827
38;134216286
39;134205397
40;134219048
41;134207139
42;134233014
43;134219511
44;134233255
45;134193950
46;134204893
47;134213681
48;134208611
49;134203683
50;134196103
51;134211985
52;134200303
53;134209218
54;134230621
55;134216800
56;134225963
57;134226749
58;134221665
59;134234442
60;134222642
61;134222333
62;134213215
63;134234527
64;134191864
65;134211074
66;134204359
67;134203497
68;134215442
69;134206452
70;134212463
71;134217478
72;134223140
73;134211249
74;134203189
75;134199973
76;134234273
77;134234576
78;134225685
79;134223155
80;134229893
81;134210334
82;134232294
83;134221187
84;134216388
85;134235221
86;134204781
87;134214992
88;134244250
89;134219929
90;134205928
91;134239103
92;134216040
93;134198405
94;134207914
95;134219480
96;134230912
97;134218471
98;134211251
99;134208709
100;134218002
101;134211632
102;134212365
103;134212505
104;134209368
105;134199814
106;134217634
107;134234898
108;134223147
109;134213507
110;134221063
111;134211904
112;134218985
113;134216296
114;134202307
115;134209233
116;134233993
117;134212115
118;134227433
119;134238843
120;134218460
121;134206099
122;134211448
123;134226792
124;134235655
125;134213471
126;134216881
127;134208370
128;134221791
129;134218591
130;134210207
131;134222191
132;134216012
133;134214666
134;134222024
135;134220378
136;134239391
137;134200390
138;134220475
139;134227261
140;134210915
141;134230437
142;134226195
143;134222335
144;134225853
145;134224078
146;134193373
147;134226034
148;134203664
149;134227304
150;134207947
151;134221462
152;134214231
153;134205864
154;134218736
155;134231687
156;134220670
157;134211569
158;134216619
159;134207173
160;134222986
161;134211717
162;134226941
163;134228340
164;134248290
165;134216501
166;134234266
167;134231857
168;134225937
169;134214219
170;134206280
171;134210810
172;134232464
173;134209706
174;134206567
175;134210622
176;134202219
177;134199542
178;134206937
179;134216933
180;134235481
181;134231655
182;134216283
183;134219252
184;134210423
185;134224145
186;134213974
187;134221628
188;134215396
189;134212966
190;134215176
191;134240286
192;134230153
193;134213318
194;134220097
195;134250144
196;134235021
197;134212303
198;134196519
199;134228893
200;134217371
201;134231855
202;134207653
203;134236550
204;134210893
205;134212284
206;134215364
207;134225676
208;134204564
209;134216058
210;134216107
211;134231659
212;134234633
213;134215868
214;134214629
215;134231820
216;134199535
217;134221944
218;134204969
219;134216042
220;134228054
221;134207997
222;134204346
223;134216744
224;134205960
225;134197295
226;134205290
227;134219172
228;134210418
229;134231016
230;134217218
231;134201410
232;134239047
233;134223116
234;134198619
235;134215712
236;134240702
237;134226019
238;134213275
239;134233890
240;134213934
241;134220626
242;134218173
243;134208927
244;134220156
245;134216966
246;134217628
247;134227918
248;134191494
249;134231701
250;134203793
251;134232801
252;134219773
253;134204109
254;134203786
255;134212923
