ROI time;141.244
Total time;595.581
nodes;1
processes;1
threads;1
width;65536
height;524288
size;35
bin;count
0;134189818
1;134232924
2;134225083
3;134208197
4;134229163
5;134223383
6;134223385
7;134212635
8;134204354
9;134206724
10;134215017
11;134192942
12;134199993
13;134214401
14;134213602
15;134201726
16;134235522
17;134227079
18;134228802
19;134222078
20;134213019
21;134224922
22;134225565
23;134193397
24;134214249
25;134217359
26;134223135
27;134223045
28;134217751
29;134199919
30;134248197
31;134223533
32;134208478
33;134208107
34;134224546
35;134230832
36;134220466
37;134218817
38;134216189
39;134215941
40;134211980
41;134226026
42;134222124
43;134210027
44;134204596
45;134197626
46;134191912
47;134236879
48;134227982
49;134215765
50;134211187
51;134189466
52;134206859
53;134207160
54;134228884
55;134210494
56;134221247
57;134241911
58;134220640
59;134212400
60;134221781
61;134214463
62;134207913
63;134239207
64;134206573
65;134219498
66;134219059
67;134215857
68;134203671
69;134228118
70;134227978
71;134220678
72;134249186
73;134241061
74;134198485
75;134225581
76;134216742
77;134243130
78;134226859
79;134202132
80;134211683
81;134212908
82;134222804
83;134197652
84;134223559
85;134227229
86;134253908
87;134222702
88;134214255
89;134257490
90;134208509
91;134205118
92;134195967
93;134199767
94;134230735
95;134209797
96;134216555
97;134206047
98;134238676
99;134208972
100;134218192
101;134208197
102;134237685
103;134241372
104;134227675
105;134209835
106;134225119
107;134223175
108;134224423
109;134223453
110;134227686
111;134227621
112;134219551
113;134211051
114;134199023
115;134204594
116;134232160
117;134220730
118;134219669
119;134199846
120;134213485
121;134218079
122;134208846
123;134230180
124;134213286
125;134200204
126;134234854
127;134228114
128;134227554
129;134255532
130;134202894
131;134209970
132;134208810
133;134204251
134;134217108
135;134215352
136;134221700
137;134211099
138;134234220
139;134225547
140;134192800
141;134240073
142;134228785
143;134231093
144;134202919
145;134226437
146;134231889
147;134187898
148;134220022
149;134190286
150;134207586
151;134210308
152;134220275
153;134217296
154;134214849
155;134222686
156;134218311
157;134224112
158;134236417
159;134219260
160;134208549
161;134227084
162;134216862
163;134221987
164;134213439
165;134207206
166;134220929
167;134209267
168;134217849
169;134212101
170;134206490
171;134210519
172;134207599
173;134209688
174;134216071
175;134214351
176;134221289
177;134226700
178;134212754
179;134234849
180;134245299
181;134220899
182;134215564
183;134224955
184;134222273
185;134219825
186;134222792
187;134208852
188;134211512
189;134216859
190;134242447
191;134234341
192;134220812
193;134209700
194;134212886
195;134210865
196;134225605
197;134252078
198;134210225
199;134222281
200;134214398
201;134232188
202;134230774
203;134209107
204;134193168
205;134215697
206;134221683
207;134242177
208;134211958
209;134226740
210;134230346
211;134225269
212;134188254
213;134210948
214;134232021
215;134199911
216;134218790
217;134214378
218;134209734
219;134236403
220;134206550
221;134203911
222;134227997
223;134218233
224;134226998
225;134206073
226;134228922
227;134220044
228;134212340
229;134210525
230;134221844
231;134215556
232;134219789
233;134213746
234;134220527
235;134220575
236;134196163
237;134213952
238;134217044
239;134199617
240;134206114
241;134232427
242;134196836
243;134211007
244;134195063
245;134205918
246;134214012
247;134229545
248;134213264
249;134222218
250;134207756
251;134212534
252;134225551
253;134217825
254;134203599
255;134227487
