ROI time;17.061
Total time;71.2881
nodes;1
processes;1
threads;1
width;65536
height;65536
size;32
bin;count
0;16776904
1;16778580
2;16782730
3;16780746
4;16776879
5;16776571
6;16777381
7;16781350
8;16781439
9;16776865
10;16771422
11;16779047
12;16773598
13;16765437
14;16776601
15;16770421
16;16781379
17;16774933
18;16773779
19;16771887
20;16783905
21;16778578
22;16782867
23;16773711
24;16777003
25;16781471
26;16783603
27;16776447
28;16782492
29;16780222
30;16780288
31;16779527
32;16772206
33;16781546
34;16774516
35;16775178
36;16781326
37;16780627
38;16775369
39;16776077
40;16774009
41;16773808
42;16780617
43;16770769
44;16783775
45;16777017
46;16771753
47;16777482
48;16776495
49;16780292
50;16776516
51;16779272
52;16772489
53;16779363
54;16782929
55;16769792
56;16771617
57;16777679
58;16773096
59;16776158
60;16777893
61;16780140
62;16775291
63;16773877
64;16777394
65;16777525
66;16774053
67;16785641
68;16775248
69;16779432
70;16775478
71;16776798
72;16776142
73;16771579
74;16779755
75;16776195
76;16772521
77;16781155
78;16776284
79;16779248
80;16779301
81;16778687
82;16775962
83;16775181
84;16777962
85;16774336
86;16776580
87;16777980
88;16778767
89;16784037
90;16777383
91;16777335
92;16768827
93;16779489
94;16779221
95;16780042
96;16785000
97;16774158
98;16774030
99;16783793
100;16777402
101;16773634
102;16770708
103;16774725
104;16769186
105;16774258
106;16775766
107;16776784
108;16769339
109;16779906
110;16775043
111;16773138
112;16779517
113;16772657
114;16784567
115;16776523
116;16772574
117;16771127
118;16777162
119;16773363
120;16779983
121;16781074
122;16772921
123;16779267
124;16775570
125;16783307
126;16774245
127;16778306
128;16773078
129;16776680
130;16777912
131;16782560
132;16770815
133;16778732
134;16770600
135;16777624
136;16776446
137;16772794
138;16782344
139;16779675
140;16782033
141;16782592
142;16780119
143;16783407
144;16779552
145;16769562
146;16770574
147;16777217
148;16774173
149;16771033
150;16770562
151;16778156
152;16776912
153;16775690
154;16783584
155;16778270
156;16780413
157;16782176
158;16777024
159;16775594
160;16772137
161;16776255
162;16781078
163;16777655
164;16773436
165;16773885
166;16782770
167;16775724
168;16771197
169;16778348
170;16775739
171;16782287
172;16780502
173;16775489
174;16773776
175;16775212
176;16778178
177;16779433
178;16773103
179;16774783
180;16779698
181;16776304
182;16781688
183;16777749
184;16775431
185;16786838
186;16785895
187;16776647
188;16780262
189;16772493
190;16777909
191;16778905
192;16777544
193;16764443
194;16778278
195;16779045
196;16783710
197;16775843
198;16778853
199;16779071
200;16778163
201;16774772
202;16782506
203;16779806
204;16772127
205;16769403
206;16775532
207;16776965
208;16779251
209;16771388
210;16783987
211;16776589
212;16775090
213;16773959
214;16782670
215;16774507
216;16777052
217;16778243
218;16776454
219;16787423
220;16779515
221;16783444
222;16779486
223;16777939
224;16774592
225;16777176
226;16784737
227;16775134
228;16781111
229;16775839
230;16777198
231;16780213
232;16775090
233;16780192
234;16776102
235;16778989
236;16774663
237;16779850
238;16776876
239;16777836
240;16781809
241;16769607
242;16773390
243;16781139
244;16775131
245;16779040
246;16780295
247;16786053
248;16776560
249;16773146
250;16774072
251;16783252
252;16778435
253;16780072
254;16778370
255;16767952
