ROI time;17.6899
Total time;74.603
nodes;1
processes;1
threads;1
width;65536
height;65536
size;32
bin;count
0;16779422
1;16778956
2;16776947
3;16767525
4;16777022
5;16777808
6;16782290
7;16778577
8;16778194
9;16775215
10;16768549
11;16773354
12;16782653
13;16769224
14;16778545
15;16776541
16;16778669
17;16774665
18;16779926
19;16776048
20;16779473
21;16774907
22;16782681
23;16777519
24;16779612
25;16777800
26;16775061
27;16777687
28;16783002
29;16773002
30;16766721
31;16778857
32;16779247
33;16775940
34;16778853
35;16771727
36;16770688
37;16772829
38;16773220
39;16778574
40;16775346
41;16774163
42;16774356
43;16772230
44;16774536
45;16778926
46;16780367
47;16786056
48;16778280
49;16778117
50;16772312
51;16766921
52;16773981
53;16778416
54;16776633
55;16776874
56;16775897
57;16779298
58;16787344
59;16780196
60;16777317
61;16778303
62;16781546
63;16776950
64;16770978
65;16773652
66;16783428
67;16783240
68;16778322
69;16781230
70;16784612
71;16776433
72;16775388
73;16775047
74;16771088
75;16777984
76;16772561
77;16778741
78;16783265
79;16786292
80;16777384
81;16773712
82;16784608
83;16779849
84;16773398
85;16780295
86;16776201
87;16782476
88;16777679
89;16781153
90;16775195
91;16771308
92;16771872
93;16776294
94;16771916
95;16767565
96;16778705
97;16782171
98;16776944
99;16775249
100;16786396
101;16779340
102;16780828
103;16780149
104;16779482
105;16771651
106;16773513
107;16782754
108;16780854
109;16776217
110;16780624
111;16783742
112;16778052
113;16784799
114;16774722
115;16780331
116;16770852
117;16774261
118;16772317
119;16776323
120;16771424
121;16776573
122;16778116
123;16778293
124;16769537
125;16767126
126;16775238
127;16770722
128;16774656
129;16777944
130;16774164
131;16783365
132;16769839
133;16770629
134;16779767
135;16779776
136;16780681
137;16777592
138;16783080
139;16777601
140;16778916
141;16779171
142;16776473
143;16776555
144;16771168
145;16776251
146;16781118
147;16782877
148;16774266
149;16772275
150;16778593
151;16778139
152;16781425
153;16785640
154;16780539
155;16775365
156;16782347
157;16782408
158;16784098
159;16782343
160;16779238
161;16783289
162;16778193
163;16778890
164;16775172
165;16773445
166;16772831
167;16778086
168;16779190
169;16781744
170;16778537
171;16779955
172;16770129
173;16765871
174;16781082
175;16781387
176;16773253
177;16777400
178;16771327
179;16774892
180;16776553
181;16779358
182;16780232
183;16774431
184;16778263
185;16778209
186;16776808
187;16777383
188;16778902
189;16772970
190;16775676
191;16782812
192;16774665
193;16775528
194;16774750
195;16776101
196;16770818
197;16780681
198;16773927
199;16778618
200;16781435
201;16774134
202;16782156
203;16778017
204;16776020
205;16770943
206;16781959
207;16774911
208;16778859
209;16782318
210;16783541
211;16767275
212;16771461
213;16779024
214;16775000
215;16773969
216;16774634
217;16778188
218;16780614
219;16771626
220;16772963
221;16776127
222;16779882
223;16781277
224;16777501
225;16776730
226;16785547
227;16779608
228;16775823
229;16781338
230;16786251
231;16778197
232;16776843
233;16775198
234;16783469
235;16775291
236;16773563
237;16776056
238;16778819
239;16775112
240;16776416
241;16773885
242;16777870
243;16776484
244;16775524
245;16779968
246;16778410
247;16781888
248;16772644
249;16779047
250;16774171
251;16775471
252;16769176
253;16779515
254;16778231
255;16784894
