execution time;34.007
nodes;1
processes;1
threads;1
width;92681
height;92681
size;33
bin;count
0;33555949
1;33547734
2;33563753
3;33557847
4;33554014
5;33551798
6;33552751
7;33562761
8;33561373
9;33560453
10;33553478
11;33551793
12;33557353
13;33547941
14;33557183
15;33548876
16;33549777
17;33559137
18;33551534
19;33543640
20;33558125
21;33543479
22;33559437
23;33546085
24;33554244
25;33558780
26;33561032
27;33552594
28;33550160
29;33554081
30;33543950
31;33554170
32;33553623
33;33555325
34;33556462
35;33557782
36;33561714
37;33559885
38;33559569
39;33549848
40;33556647
41;33542561
42;33541309
43;33561961
44;33555957
45;33551222
46;33552052
47;33552578
48;33549312
49;33556109
50;33559408
51;33559364
52;33562078
53;33561210
54;33565957
55;33555238
56;33555523
57;33560551
58;33565694
59;33560011
60;33550838
61;33559533
62;33544774
63;33553449
64;33547066
65;33552747
66;33554558
67;33561726
68;33556280
69;33562263
70;33557101
71;33552950
72;33548670
73;33555557
74;33558453
75;33551003
76;33558007
77;33558797
78;33551475
79;33549289
80;33554550
81;33554613
82;33555838
83;33554147
84;33561793
85;33545325
86;33558022
87;33551734
88;33555557
89;33548231
90;33555403
91;33555484
92;33560708
93;33548058
94;33540394
95;33552401
96;33558284
97;33552868
98;33553629
99;33559416
100;33545509
101;33553189
102;33552262
103;33550037
104;33545060
105;33555160
106;33551641
107;33548343
108;33554471
109;33561753
110;33552485
111;33544356
112;33552457
113;33546204
114;33550261
115;33548956
116;33544031
117;33547603
118;33554109
119;33547395
120;33556623
121;33553634
122;33558177
123;33554039
124;33548962
125;33547500
126;33550099
127;33554261
128;33555239
129;33564952
130;33549998
131;33556932
132;33559002
133;33557851
134;33561834
135;33559703
136;33558807
137;33559382
138;33563363
139;33533476
140;33547133
141;33553454
142;33556318
143;33556142
144;33545867
145;33552548
146;33552691
147;33559016
148;33546780
149;33551264
150;33552294
151;33546124
152;33555850
153;33553469
154;33552540
155;33570670
156;33548502
157;33549769
158;33546154
159;33547633
160;33547008
161;33558920
162;33553839
163;33547604
164;33567172
165;33550149
166;33554946
167;33554368
168;33550512
169;33552986
170;33550131
171;33547728
172;33551112
173;33556371
174;33556985
175;33554260
176;33556208
177;33554330
178;33545379
179;33557592
180;33560548
181;33557047
182;33551423
183;33561636
184;33554874
185;33557017
186;33546740
187;33550390
188;33551947
189;33548325
190;33555131
191;33552312
192;33543850
193;33550815
194;33550561
195;33548714
196;33550848
197;33564756
198;33552582
199;33563843
200;33555672
201;33553975
202;33550024
203;33555084
204;33553576
205;33548001
206;33563568
207;33549312
208;33560463
209;33546033
210;33546936
211;33539581
212;33555000
213;33553590
214;33546107
215;33564610
216;33543885
217;33542301
218;33546815
219;33561061
220;33549589
221;33550843
222;33548817
223;33566024
224;33561346
225;33555208
226;33551570
227;33554159
228;33557730
229;33559728
230;33550990
231;33558888
232;33558921
233;33554750
234;33554844
235;33552896
236;33558784
237;33556167
238;33548731
239;33559828
240;33551387
241;33550072
242;33551075
243;33562023
244;33557845
245;33549739
246;33556099
247;33553517
248;33559128
249;33559260
250;33549488
251;33544429
252;33559005
253;33550798
254;33555358
255;33553615
