ROI time;35.2593
Total time;148.989
nodes;1
processes;1
threads;1
width;65536
height;131072
size;33
bin;count
0;33555857
1;33550220
2;33554700
3;33553272
4;33549272
5;33547190
6;33556459
7;33561487
8;33557270
9;33552944
10;33555118
11;33555180
12;33554282
13;33554664
14;33550653
15;33556673
16;33552364
17;33553462
18;33552670
19;33564233
20;33549919
21;33549408
22;33552783
23;33541734
24;33546373
25;33558062
26;33555334
27;33554065
28;33555492
29;33552389
30;33554463
31;33557675
32;33559948
33;33557234
34;33553320
35;33554884
36;33556683
37;33544512
38;33553815
39;33560265
40;33558271
41;33550385
42;33562819
43;33552458
44;33558721
45;33542247
46;33564298
47;33556798
48;33552604
49;33545937
50;33542414
51;33548579
52;33544528
53;33550916
54;33550362
55;33558987
56;33545470
57;33553243
58;33553163
59;33558324
60;33557360
61;33553314
62;33548359
63;33561131
64;33548510
65;33551774
66;33549676
67;33554953
68;33551920
69;33553164
70;33563216
71;33551592
72;33564503
73;33553819
74;33556428
75;33556003
76;33554426
77;33549272
78;33552666
79;33561342
80;33553457
81;33555923
82;33554002
83;33548391
84;33550620
85;33553126
86;33547927
87;33552512
88;33552297
89;33553996
90;33551273
91;33552560
92;33563113
93;33551893
94;33544663
95;33555635
96;33559511
97;33558807
98;33554719
99;33552525
100;33562850
101;33556008
102;33552052
103;33549612
104;33544782
105;33559423
106;33565020
107;33563724
108;33560912
109;33558674
110;33546624
111;33549528
112;33543669
113;33561782
114;33550677
115;33565678
116;33550289
117;33553910
118;33544669
119;33559613
120;33556990
121;33561839
122;33560475
123;33553784
124;33557561
125;33556029
126;33551804
127;33560677
128;33558995
129;33553752
130;33547195
131;33563796
132;33550500
133;33546546
134;33551204
135;33554196
136;33554014
137;33546607
138;33551086
139;33553185
140;33550105
141;33555606
142;33555926
143;33548185
144;33557959
145;33547778
146;33563766
147;33542387
148;33559569
149;33538468
150;33560577
151;33558425
152;33550181
153;33551208
154;33559558
155;33555138
156;33575508
157;33547136
158;33546467
159;33555049
160;33565246
161;33549289
162;33557272
163;33557647
164;33552164
165;33557452
166;33551188
167;33553232
168;33556545
169;33553199
170;33553449
171;33548918
172;33552438
173;33555869
174;33559562
175;33554733
176;33550174
177;33554624
178;33558581
179;33560578
180;33559314
181;33557618
182;33557458
183;33546139
184;33557223
185;33558507
186;33564530
187;33549118
188;33543434
189;33556639
190;33555724
191;33560350
192;33562750
193;33554901
194;33552624
195;33551840
196;33553080
197;33556042
198;33551586
199;33557716
200;33547082
201;33552764
202;33564580
203;33551744
204;33552445
205;33550307
206;33554278
207;33552923
208;33549625
209;33560718
210;33550247
211;33549408
212;33547578
213;33547710
214;33559341
215;33546797
216;33557494
217;33560553
218;33553331
219;33556263
220;33569852
221;33556301
222;33544549
223;33560069
224;33557053
225;33549836
226;33554622
227;33551326
228;33556802
229;33561074
230;33550102
231;33564146
232;33562844
233;33558318
234;33543037
235;33564996
236;33556899
237;33554480
238;33557557
239;33558079
240;33557311
241;33562143
242;33554813
243;33553093
244;33558585
245;33556369
246;33544125
247;33554052
248;33557563
249;33557240
250;33555255
251;33558473
252;33552656
253;33563205
254;33554270
255;33553599
