ROI time;17.6202
Total time;74.6294
nodes;1
processes;1
threads;1
width;65536
height;65536
size;32
bin;count
0;16776540
1;16781264
2;16780066
3;16769707
4;16769699
5;16781263
6;16776298
7;16773223
8;16777737
9;16782108
10;16774610
11;16775427
12;16786090
13;16777017
14;16779418
15;16779235
16;16771307
17;16779514
18;16780272
19;16783172
20;16779097
21;16772907
22;16770471
23;16778568
24;16782664
25;16773491
26;16778235
27;16780433
28;16779509
29;16769652
30;16779225
31;16774980
32;16775993
33;16774364
34;16774455
35;16775712
36;16786164
37;16778527
38;16781008
39;16770113
40;16780974
41;16774017
42;16781196
43;16785725
44;16775497
45;16779710
46;16775109
47;16777320
48;16772965
49;16780656
50;16778533
51;16778472
52;16770798
53;16770816
54;16773032
55;16773797
56;16777043
57;16767327
58;16767140
59;16780060
60;16774045
61;16776861
62;16777001
63;16778468
64;16779340
65;16776467
66;16775537
67;16771071
68;16776600
69;16778739
70;16777233
71;16773306
72;16779314
73;16776734
74;16779690
75;16772355
76;16771919
77;16773436
78;16776446
79;16775457
80;16782572
81;16775046
82;16779240
83;16770869
84;16775374
85;16784587
86;16780312
87;16772421
88;16778999
89;16785314
90;16773651
91;16781342
92;16772888
93;16779641
94;16780335
95;16784194
96;16773905
97;16776703
98;16779861
99;16779820
100;16781217
101;16778946
102;16776789
103;16771743
104;16780456
105;16774051
106;16779662
107;16771859
108;16775224
109;16780354
110;16773138
111;16786232
112;16777649
113;16773988
114;16781921
115;16778425
116;16774370
117;16782527
118;16773580
119;16775307
120;16775868
121;16768516
122;16774811
123;16782095
124;16777157
125;16769771
126;16777233
127;16777741
128;16775842
129;16777895
130;16774986
131;16776344
132;16782528
133;16779403
134;16778799
135;16768437
136;16780163
137;16780370
138;16780437
139;16776430
140;16775755
141;16775824
142;16774763
143;16779071
144;16782433
145;16778235
146;16770728
147;16773403
148;16775859
149;16772569
150;16782030
151;16774977
152;16775975
153;16777991
154;16777175
155;16778857
156;16770783
157;16772708
158;16779822
159;16787097
160;16785054
161;16778883
162;16775259
163;16775880
164;16771589
165;16776759
166;16778208
167;16776033
168;16778017
169;16776088
170;16780465
171;16768547
172;16778476
173;16770918
174;16780204
175;16779714
176;16784126
177;16771327
178;16776800
179;16778105
180;16771551
181;16783237
182;16776572
183;16768713
184;16788249
185;16770501
186;16782076
187;16767588
188;16788708
189;16780911
190;16776753
191;16782089
192;16779108
193;16776442
194;16781053
195;16776580
196;16776378
197;16775013
198;16783561
199;16778330
200;16778261
201;16781725
202;16779559
203;16783085
204;16777863
205;16777582
206;16779339
207;16773922
208;16780912
209;16776814
210;16770578
211;16778030
212;16781754
213;16778037
214;16777293
215;16778594
216;16769080
217;16777823
218;16780070
219;16786798
220;16775858
221;16774350
222;16774904
223;16770198
224;16778073
225;16785773
226;16785557
227;16773152
228;16778371
229;16777334
230;16774338
231;16774790
232;16774512
233;16771792
234;16775417
235;16778309
236;16779905
237;16778465
238;16781913
239;16780074
240;16784267
241;16775645
242;16775813
243;16772911
244;16778634
245;16776349
246;16783611
247;16779708
248;16780353
249;16773092
250;16771021
251;16783413
252;16780719
253;16771885
254;16776441
255;16774231
