ROI time;140.969
Total time;595.284
nodes;1
processes;1
threads;1
width;65536
height;524288
size;35
bin;count
0;134233769
1;134224075
2;134216456
3;134189424
4;134194510
5;134196694
6;134208439
7;134240449
8;134237386
9;134201175
10;134222787
11;134225420
12;134212539
13;134224229
14;134213762
15;134213511
16;134227063
17;134222979
18;134197258
19;134204877
20;134203175
21;134207308
22;134189283
23;134212852
24;134200040
25;134211487
26;134206333
27;134220802
28;134189499
29;134218824
30;134217470
31;134205736
32;134212274
33;134232148
34;134206887
35;134200852
36;134214062
37;134220820
38;134243216
39;134218430
40;134214641
41;134192735
42;134202429
43;134189486
44;134230340
45;134218267
46;134221103
47;134203705
48;134210654
49;134212808
50;134223226
51;134207820
52;134206651
53;134217391
54;134211377
55;134231144
56;134213157
57;134195255
58;134230156
59;134214745
60;134223596
61;134216296
62;134225435
63;134227042
64;134246901
65;134207890
66;134211645
67;134220233
68;134214019
69;134215557
70;134221328
71;134222086
72;134231117
73;134227149
74;134225402
75;134255115
76;134226869
77;134230764
78;134213280
79;134244074
80;134227339
81;134235553
82;134221648
83;134215778
84;134188676
85;134235700
86;134232120
87;134233674
88;134205922
89;134223578
90;134216575
91;134225914
92;134207545
93;134237202
94;134209534
95;134220215
96;134214180
97;134206628
98;134235294
99;134214147
100;134210744
101;134223008
102;134235462
103;134210963
104;134217127
105;134215290
106;134228267
107;134231508
108;134186645
109;134201914
110;134215495
111;134214373
112;134221368
113;134203268
114;134236044
115;134209720
116;134214881
117;134220640
118;134227815
119;134213637
120;134218875
121;134199508
122;134216734
123;134248351
124;134239275
125;134199355
126;134233513
127;134210019
128;134242815
129;134207872
130;134218114
131;134219857
132;134232058
133;134206114
134;134226196
135;134216768
136;134220752
137;134212231
138;134220292
139;134231485
140;134187727
141;134221435
142;134210593
143;134227098
144;134229320
145;134228023
146;134228133
147;134223661
148;134227141
149;134211006
150;134227045
151;134219784
152;134246244
153;134223118
154;134215306
155;134229117
156;134220466
157;134218809
158;134214374
159;134218233
160;134207904
161;134205673
162;134229802
163;134199488
164;134211449
165;134215374
166;134208017
167;134218145
168;134213595
169;134218419
170;134228250
171;134203296
172;134221238
173;134215630
174;134220798
175;134217121
176;134201815
177;134230429
178;134226418
179;134211010
180;134218882
181;134216622
182;134220644
183;134222488
184;134208059
185;134221842
186;134225611
187;134239133
188;134216999
189;134211615
190;134210965
191;134228094
192;134224900
193;134220841
194;134205464
195;134220722
196;134210205
197;134209221
198;134219512
199;134217110
200;134216251
201;134211183
202;134202418
203;134219622
204;134199558
205;134231435
206;134211088
207;134218764
208;134207313
209;134205379
210;134221143
211;134220555
212;134230516
213;134217596
214;134234829
215;134227445
216;134219491
217;134220235
218;134219040
219;134218525
220;134219694
221;134203630
222;134206609
223;134207472
224;134231448
225;134228899
226;134222314
227;134207289
228;134230292
229;134222050
230;134204167
231;134213818
232;134213988
233;134226389
234;134208970
235;134208156
236;134226742
237;134212968
238;134207649
239;134218497
240;134223003
241;134209504
242;134216811
243;134226360
244;134220131
245;134223877
246;134214807
247;134222024
248;134209597
249;134215270
250;134215799
251;134229869
252;134203045
253;134214013
254;134224749
255;134239886
