ROI time;17.6036
Total time;74.465
nodes;1
processes;1
threads;1
width;65536
height;65536
size;32
bin;count
0;16777075
1;16774639
2;16779066
3;16770068
4;16776817
5;16778917
6;16784729
7;16779282
8;16780422
9;16770063
10;16785870
11;16774457
12;16763069
13;16778946
14;16783562
15;16780852
16;16774200
17;16774969
18;16784954
19;16772496
20;16774799
21;16775132
22;16779263
23;16776322
24;16769799
25;16780287
26;16774698
27;16780905
28;16769062
29;16772021
30;16772183
31;16774524
32;16776592
33;16775649
34;16777362
35;16778337
36;16781621
37;16777653
38;16775012
39;16780642
40;16773519
41;16781323
42;16783727
43;16773658
44;16775222
45;16771369
46;16780670
47;16782148
48;16774068
49;16775875
50;16786049
51;16777979
52;16777609
53;16780802
54;16776469
55;16776562
56;16775846
57;16776422
58;16783496
59;16774968
60;16774785
61;16778403
62;16776029
63;16780619
64;16772275
65;16776658
66;16779547
67;16770193
68;16775201
69;16778321
70;16775564
71;16774964
72;16781809
73;16775245
74;16775531
75;16771813
76;16772293
77;16787094
78;16779133
79;16772034
80;16779799
81;16781027
82;16776292
83;16781118
84;16770149
85;16776726
86;16776748
87;16778636
88;16780656
89;16776621
90;16777622
91;16781310
92;16775422
93;16774728
94;16780343
95;16780429
96;16781131
97;16774507
98;16774337
99;16773850
100;16779435
101;16770657
102;16780445
103;16775822
104;16774646
105;16782749
106;16786613
107;16774721
108;16773389
109;16776269
110;16784999
111;16778050
112;16775934
113;16778488
114;16779522
115;16775045
116;16778139
117;16773372
118;16774126
119;16785428
120;16781342
121;16777655
122;16780303
123;16778192
124;16776285
125;16773040
126;16775894
127;16770963
128;16781820
129;16776916
130;16774520
131;16774271
132;16780254
133;16776015
134;16768152
135;16775336
136;16780323
137;16776825
138;16782112
139;16778712
140;16775182
141;16777737
142;16775989
143;16778543
144;16776131
145;16771516
146;16773965
147;16781124
148;16783060
149;16769352
150;16777104
151;16782864
152;16778643
153;16781475
154;16772977
155;16771109
156;16777866
157;16781143
158;16772404
159;16773363
160;16772909
161;16779630
162;16773099
163;16774203
164;16784201
165;16770424
166;16774382
167;16782118
168;16778944
169;16776353
170;16779583
171;16779805
172;16774859
173;16774935
174;16782467
175;16780721
176;16780240
177;16778301
178;16773550
179;16775503
180;16776821
181;16769507
182;16780863
183;16773427
184;16776648
185;16777586
186;16776775
187;16776469
188;16780519
189;16784263
190;16782560
191;16775493
192;16776167
193;16773078
194;16780941
195;16775016
196;16774004
197;16768538
198;16770474
199;16781638
200;16774938
201;16770663
202;16772847
203;16781309
204;16775349
205;16776686
206;16781096
207;16775732
208;16771602
209;16778269
210;16772829
211;16778144
212;16777396
213;16774168
214;16775715
215;16774391
216;16781581
217;16777284
218;16787437
219;16776254
220;16777245
221;16777595
222;16783884
223;16782358
224;16781625
225;16781282
226;16788734
227;16780389
228;16783537
229;16776202
230;16778757
231;16777958
232;16783994
233;16780018
234;16776879
235;16778276
236;16776247
237;16777849
238;16779226
239;16774244
240;16780498
241;16775146
242;16778365
243;16775485
244;16782895
245;16777069
246;16778896
247;16776476
248;16774733
249;16769974
250;16775911
251;16776588
252;16773281
253;16774948
254;16780609
255;16778034
