ROI time;35.2241
Total time;148.892
nodes;1
processes;1
threads;1
width;65536
height;131072
size;33
bin;count
0;33556119
1;33544718
2;33556631
3;33551779
4;33542977
5;33554570
6;33554476
7;33557529
8;33560434
9;33553960
10;33565944
11;33550862
12;33550747
13;33553907
14;33547185
15;33548042
16;33554793
17;33557163
18;33541958
19;33542026
20;33547987
21;33553142
22;33558452
23;33552663
24;33543132
25;33554828
26;33562670
27;33557842
28;33545320
29;33558409
30;33554840
31;33554566
32;33559968
33;33543919
34;33556760
35;33560627
36;33560003
37;33555325
38;33551947
39;33551423
40;33558320
41;33554241
42;33554922
43;33552146
44;33548086
45;33555805
46;33560861
47;33549919
48;33550151
49;33558117
50;33566768
51;33545568
52;33549415
53;33555722
54;33553192
55;33548935
56;33545479
57;33542990
58;33555763
59;33538762
60;33554618
61;33539236
62;33551337
63;33558232
64;33563804
65;33560321
66;33558412
67;33551059
68;33557199
69;33552816
70;33549243
71;33551110
72;33555640
73;33550524
74;33561167
75;33551083
76;33555003
77;33557862
78;33568477
79;33545610
80;33558529
81;33543118
82;33555950
83;33564153
84;33558179
85;33564100
86;33554058
87;33541037
88;33553468
89;33555033
90;33551986
91;33557758
92;33564194
93;33554009
94;33561313
95;33559133
96;33551383
97;33557354
98;33548692
99;33553172
100;33552193
101;33564725
102;33557511
103;33553047
104;33552835
105;33552212
106;33550077
107;33547957
108;33556495
109;33555913
110;33554030
111;33558487
112;33545681
113;33556619
114;33545039
115;33557263
116;33560835
117;33555104
118;33554416
119;33556331
120;33562182
121;33556961
122;33549529
123;33565560
124;33555615
125;33567167
126;33555445
127;33557550
128;33559797
129;33561433
130;33555477
131;33557483
132;33558299
133;33553313
134;33568260
135;33561425
136;33553474
137;33556220
138;33561742
139;33546879
140;33543155
141;33550456
142;33552400
143;33554470
144;33551589
145;33556975
146;33551892
147;33543099
148;33558428
149;33547439
150;33543622
151;33559904
152;33553513
153;33554168
154;33558343
155;33568623
156;33549650
157;33548318
158;33546470
159;33558026
160;33556148
161;33549448
162;33550016
163;33557390
164;33556849
165;33562806
166;33549577
167;33550242
168;33557467
169;33561213
170;33544862
171;33550943
172;33549266
173;33559646
174;33556333
175;33549860
176;33554753
177;33551887
178;33549649
179;33553356
180;33553997
181;33552514
182;33555725
183;33554931
184;33552467
185;33565880
186;33552704
187;33549016
188;33555203
189;33554370
190;33560191
191;33549629
192;33560328
193;33555795
194;33558430
195;33553555
196;33551354
197;33555170
198;33560460
199;33555266
200;33563073
201;33561272
202;33549218
203;33556908
204;33562531
205;33558000
206;33554799
207;33558395
208;33556943
209;33559639
210;33554154
211;33555616
212;33560017
213;33557621
214;33544876
215;33547567
216;33548377
217;33548262
218;33555975
219;33544106
220;33555355
221;33549149
222;33553015
223;33553068
224;33550246
225;33555673
226;33556610
227;33561258
228;33556693
229;33553131
230;33558147
231;33562849
232;33547232
233;33556053
234;33550536
235;33562637
236;33557711
237;33556874
238;33542045
239;33555606
240;33546259
241;33562225
242;33549683
243;33548962
244;33566024
245;33553634
246;33556397
247;33555920
248;33554108
249;33560499
250;33557768
251;33560872
252;33545388
253;33547443
254;33562390
255;33561789
