ROI time;17.6413
Total time;74.5387
nodes;1
processes;1
threads;1
width;65536
height;65536
size;32
bin;count
0;16781688
1;16775861
2;16774482
3;16780740
4;16784218
5;16783944
6;16774178
7;16775045
8;16786529
9;16772587
10;16778727
11;16778241
12;16772742
13;16778823
14;16773054
15;16777921
16;16783558
17;16780125
18;16779223
19;16778158
20;16774751
21;16781214
22;16769201
23;16781766
24;16780743
25;16773954
26;16774970
27;16776113
28;16775661
29;16775668
30;16773571
31;16780718
32;16783075
33;16782151
34;16775377
35;16784619
36;16776433
37;16781592
38;16777136
39;16779351
40;16779127
41;16777418
42;16778354
43;16780736
44;16780412
45;16776134
46;16771718
47;16778241
48;16780847
49;16776770
50;16779452
51;16765166
52;16771216
53;16780526
54;16774279
55;16777645
56;16778143
57;16772916
58;16779075
59;16782658
60;16778326
61;16779652
62;16771543
63;16775384
64;16766004
65;16776416
66;16781039
67;16777688
68;16784074
69;16775178
70;16780938
71;16778257
72;16771399
73;16775173
74;16773524
75;16779313
76;16771162
77;16775789
78;16780663
79;16775688
80;16783072
81;16773447
82;16775621
83;16775086
84;16775822
85;16770501
86;16775986
87;16770432
88;16776721
89;16774849
90;16773559
91;16765006
92;16778517
93;16780480
94;16781436
95;16780804
96;16771015
97;16772070
98;16777712
99;16781689
100;16770080
101;16773225
102;16779677
103;16774661
104;16778134
105;16777849
106;16778429
107;16776316
108;16783032
109;16778439
110;16779363
111;16778593
112;16776309
113;16783717
114;16777838
115;16780324
116;16777529
117;16781584
118;16772408
119;16780467
120;16768596
121;16781025
122;16779322
123;16781764
124;16769911
125;16775423
126;16772801
127;16774090
128;16778279
129;16777811
130;16777507
131;16772816
132;16778286
133;16778523
134;16784089
135;16777634
136;16771396
137;16783651
138;16772472
139;16777753
140;16782901
141;16779434
142;16777604
143;16772831
144;16780407
145;16775682
146;16784807
147;16774868
148;16776570
149;16777513
150;16782633
151;16775214
152;16785098
153;16789507
154;16771831
155;16778487
156;16775943
157;16771172
158;16781685
159;16769964
160;16774823
161;16769857
162;16778625
163;16788937
164;16776367
165;16776170
166;16779017
167;16781271
168;16775746
169;16779571
170;16776242
171;16784321
172;16771396
173;16780776
174;16774725
175;16776974
176;16775097
177;16773093
178;16781411
179;16779325
180;16769051
181;16778905
182;16778784
183;16782252
184;16779912
185;16778089
186;16773703
187;16780545
188;16769924
189;16772820
190;16771734
191;16772061
192;16772287
193;16780958
194;16776430
195;16776171
196;16768099
197;16776609
198;16773692
199;16774478
200;16779360
201;16771053
202;16772188
203;16773650
204;16773077
205;16777889
206;16779113
207;16783676
208;16772339
209;16783148
210;16777859
211;16782058
212;16774435
213;16772971
214;16770798
215;16771949
216;16775880
217;16778178
218;16769645
219;16783410
220;16777356
221;16781167
222;16775378
223;16781341
224;16780538
225;16779305
226;16775602
227;16776552
228;16773545
229;16784048
230;16769389
231;16776855
232;16779799
233;16781302
234;16775413
235;16780283
236;16778880
237;16781075
238;16780846
239;16777057
240;16777502
241;16775455
242;16779447
243;16773309
244;16778124
245;16775648
246;16780413
247;16785611
248;16783464
249;16772704
250;16778640
251;16777923
252;16781649
253;16779001
254;16775357
255;16779344
