ROI time;282.769
Total time;1193.62
nodes;1
processes;1
threads;1
width;65536
height;1048576
size;36
bin;count
0;268418127
1;268477853
2;268428590
3;268455967
4;268433682
5;268453230
6;268436333
7;268475084
8;268425753
9;268443470
10;268454202
11;268410827
12;268428824
13;268433445
14;268427465
15;268429155
16;268436440
17;268406317
18;268398207
19;268445061
20;268439016
21;268451010
22;268438137
23;268442040
24;268420512
25;268465458
26;268394329
27;268460626
28;268390347
29;268443592
30;268456054
31;268439455
32;268437277
33;268470429
34;268392394
35;268455450
36;268428903
37;268458060
38;268363897
39;268430404
40;268458972
41;268460531
42;268418147
43;268442792
44;268409166
45;268437367
46;268420488
47;268432092
48;268427371
49;268444880
50;268433402
51;268460224
52;268428467
53;268437675
54;268446245
55;268432912
56;268437500
57;268439655
58;268460603
59;268442774
60;268438483
61;268446420
62;268433400
63;268442211
64;268420035
65;268443457
66;268462790
67;268416074
68;268404538
69;268433713
70;268439365
71;268439660
72;268441512
73;268464391
74;268412383
75;268438453
76;268418991
77;268439392
78;268427213
79;268458079
80;268408675
81;268428374
82;268399118
83;268446356
84;268429339
85;268404791
86;268440905
87;268398319
88;268406775
89;268454522
90;268416824
91;268436681
92;268439851
93;268441414
94;268432505
95;268416065
96;268415939
97;268454224
98;268438766
99;268470385
100;268432119
101;268416911
102;268437923
103;268471814
104;268433668
105;268453016
106;268406772
107;268452803
108;268413485
109;268466893
110;268419324
111;268468635
112;268409683
113;268459418
114;268438765
115;268471075
116;268442488
117;268424907
118;268430017
119;268450221
120;268427480
121;268460196
122;268452667
123;268453944
124;268452251
125;268434052
126;268445603
127;268461467
128;268446186
129;268431001
130;268439194
131;268450372
132;268429201
133;268399955
134;268439017
135;268434493
136;268425380
137;268429777
138;268409564
139;268466736
140;268435430
141;268455644
142;268444190
143;268446727
144;268432882
145;268439612
146;268441084
147;268423503
148;268402975
149;268429654
150;268441679
151;268417702
152;268427532
153;268464435
154;268424221
155;268440624
156;268431704
157;268462891
158;268447596
159;268432644
160;268428331
161;268431353
162;268424127
163;268472331
164;268440182
165;268480553
166;268419624
167;268434671
168;268445709
169;268444398
170;268434030
171;268416044
172;268421443
173;268448587
174;268434205
175;268435944
176;268408808
177;268451730
178;268417138
179;268459203
180;268442002
181;268433341
182;268411013
183;268428841
184;268433395
185;268462414
186;268407117
187;268450762
188;268398065
189;268432927
190;268408457
191;268415030
192;268428637
193;268435533
194;268445394
195;268461913
196;268444483
197;268443021
198;268386897
199;268448862
200;268440491
201;268452571
202;268455443
203;268449684
204;268450452
205;268428657
206;268405594
207;268449515
208;268414384
209;268450856
210;268397619
211;268449254
212;268437912
213;268435190
214;268427199
215;268436989
216;268407676
217;268412679
218;268443692
219;268409176
220;268439204
221;268454319
222;268427985
223;268440329
224;268415032
225;268448138
226;268432429
227;268468497
228;268430760
229;268444977
230;268442286
231;268441409
232;268410000
233;268443642
234;268431320
235;268449195
236;268414520
237;268446027
238;268432397
239;268430707
240;268407315
241;268452953
242;268435176
243;268432960
244;268422191
245;268429909
246;268395866
247;268433687
248;268438206
249;268447070
250;268421695
251;268436578
252;268426428
253;268461560
254;268431109
255;268441037
