ROI time;70.7405
Total time;298.723
nodes;1
processes;1
threads;1
width;65536
height;262144
size;34
bin;count
0;67120377
1;67120603
2;67111598
3;67101132
4;67108557
5;67103734
6;67103647
7;67098844
8;67115708
9;67110229
10;67104592
11;67103776
12;67106669
13;67101179
14;67118277
15;67100495
16;67109066
17;67115806
18;67105611
19;67097774
20;67099875
21;67115119
22;67100952
23;67125820
24;67111042
25;67105226
26;67105955
27;67107867
28;67118064
29;67105022
30;67122219
31;67109001
32;67101438
33;67106847
34;67114045
35;67115904
36;67119304
37;67106582
38;67103550
39;67095268
40;67098875
41;67110031
42;67103917
43;67112185
44;67106864
45;67114247
46;67114635
47;67107592
48;67116208
49;67120782
50;67109430
51;67109030
52;67118100
53;67101157
54;67094792
55;67115721
56;67092145
57;67109130
58;67094844
59;67120765
60;67106069
61;67109450
62;67106845
63;67101554
64;67121092
65;67119555
66;67116307
67;67115192
68;67119267
69;67096473
70;67113002
71;67102045
72;67107892
73;67111141
74;67123079
75;67094287
76;67115579
77;67113138
78;67107702
79;67114510
80;67118697
81;67106134
82;67095383
83;67092294
84;67109424
85;67113518
86;67103346
87;67118310
88;67104485
89;67114667
90;67114797
91;67125032
92;67120259
93;67098251
94;67097775
95;67115538
96;67105849
97;67103426
98;67114370
99;67108356
100;67108829
101;67114744
102;67124497
103;67095709
104;67123827
105;67110095
106;67109650
107;67094912
108;67114920
109;67096617
110;67103437
111;67110179
112;67102482
113;67107786
114;67117177
115;67109964
116;67110486
117;67118189
118;67107340
119;67109987
120;67128162
121;67103221
122;67115768
123;67100991
124;67100043
125;67101732
126;67108321
127;67101643
128;67124771
129;67111784
130;67105769
131;67133898
132;67104855
133;67109924
134;67105102
135;67110986
136;67093267
137;67121202
138;67104451
139;67122357
140;67103753
141;67128442
142;67102020
143;67110477
144;67110694
145;67105276
146;67110408
147;67116241
148;67103161
149;67117385
150;67107566
151;67087067
152;67110918
153;67112892
154;67098779
155;67110666
156;67101536
157;67096992
158;67102729
159;67095745
160;67106412
161;67116927
162;67086587
163;67097218
164;67105104
165;67104256
166;67104239
167;67105229
168;67101538
169;67102178
170;67118493
171;67109685
172;67110699
173;67102030
174;67119094
175;67107503
176;67107302
177;67104544
178;67109154
179;67105533
180;67115842
181;67113664
182;67110941
183;67116206
184;67111143
185;67107376
186;67107686
187;67112829
188;67113833
189;67113838
190;67112098
191;67096254
192;67101058
193;67116803
194;67112792
195;67119952
196;67113209
197;67118184
198;67101981
199;67107614
200;67114254
201;67110825
202;67124228
203;67099510
204;67106120
205;67111005
206;67096984
207;67113087
208;67112045
209;67104731
210;67107687
211;67122821
212;67112434
213;67100990
214;67109420
215;67103747
216;67112895
217;67114733
218;67103113
219;67127000
220;67104963
221;67111293
222;67110594
223;67110075
224;67096974
225;67129544
226;67113853
227;67096665
228;67119341
229;67115161
230;67107662
231;67115672
232;67095766
233;67094011
234;67095936
235;67115206
236;67098754
237;67101814
238;67106820
239;67108755
240;67118297
241;67098534
242;67128050
243;67117772
244;67108746
245;67098886
246;67109003
247;67106583
248;67094402
249;67095723
250;67109228
251;67093874
252;67093517
253;67118634
254;67118003
255;67113281
