ROI time;35.2843
Total time;148.998
nodes;1
processes;1
threads;1
width;65536
height;131072
size;33
bin;count
0;33549228
1;33552489
2;33549498
3;33551961
4;33567480
5;33551677
6;33549404
7;33548695
8;33564560
9;33567282
10;33562022
11;33562026
12;33555358
13;33550527
14;33557708
15;33551592
16;33549423
17;33561534
18;33549539
19;33555482
20;33547959
21;33554880
22;33549025
23;33564790
24;33553443
25;33556692
26;33552258
27;33561586
28;33539700
29;33552116
30;33553912
31;33547799
32;33548362
33;33555063
34;33549810
35;33558666
36;33556800
37;33547031
38;33555255
39;33554060
40;33556707
41;33560578
42;33557879
43;33551194
44;33549451
45;33557328
46;33546757
47;33556296
48;33556908
49;33551871
50;33545675
51;33552952
52;33547283
53;33558058
54;33547892
55;33565232
56;33557232
57;33547891
58;33544689
59;33554304
60;33547521
61;33556125
62;33559723
63;33560990
64;33555419
65;33560466
66;33559874
67;33555591
68;33561568
69;33539593
70;33552349
71;33555042
72;33552763
73;33558821
74;33547234
75;33546493
76;33557889
77;33547861
78;33562543
79;33547278
80;33555461
81;33546114
82;33556239
83;33561900
84;33552972
85;33551215
86;33558083
87;33554742
88;33542338
89;33554733
90;33571729
91;33560431
92;33549986
93;33554137
94;33562289
95;33544978
96;33560980
97;33555366
98;33558568
99;33552718
100;33548958
101;33553137
102;33550655
103;33556733
104;33556075
105;33554371
106;33551294
107;33551889
108;33554649
109;33551708
110;33550875
111;33559904
112;33560202
113;33555744
114;33556992
115;33545988
116;33556261
117;33560352
118;33556108
119;33554852
120;33559698
121;33551419
122;33554318
123;33562679
124;33549212
125;33561602
126;33540958
127;33557374
128;33560697
129;33545549
130;33554366
131;33561510
132;33555691
133;33550693
134;33553598
135;33548995
136;33546680
137;33553066
138;33553639
139;33550612
140;33556579
141;33557960
142;33550255
143;33550985
144;33553796
145;33556761
146;33550701
147;33559709
148;33549849
149;33547987
150;33557416
151;33558021
152;33548692
153;33557837
154;33550433
155;33558578
156;33558397
157;33551586
158;33557017
159;33552731
160;33550879
161;33558922
162;33557175
163;33559129
164;33552079
165;33549762
166;33566891
167;33544015
168;33561523
169;33562000
170;33559950
171;33555745
172;33550627
173;33552624
174;33550283
175;33546159
176;33553333
177;33562985
178;33562677
179;33555659
180;33556196
181;33562926
182;33550970
183;33553962
184;33560044
185;33553398
186;33540374
187;33556282
188;33562848
189;33556024
190;33551239
191;33551365
192;33555744
193;33551183
194;33556262
195;33554958
196;33547632
197;33558229
198;33556270
199;33542463
200;33547642
201;33558369
202;33554535
203;33555752
204;33553716
205;33554710
206;33565265
207;33553453
208;33553219
209;33552471
210;33554960
211;33565972
212;33568088
213;33544802
214;33553142
215;33550717
216;33552524
217;33551539
218;33562221
219;33540890
220;33559231
221;33570110
222;33559671
223;33551851
224;33560744
225;33559315
226;33558333
227;33553614
228;33554272
229;33555939
230;33549858
231;33558955
232;33553510
233;33553859
234;33557005
235;33546881
236;33558656
237;33560626
238;33549463
239;33554780
240;33552912
241;33553758
242;33547684
243;33558039
244;33556440
245;33550283
246;33559592
247;33557532
248;33552610
249;33556512
250;33552609
251;33548412
252;33558485
253;33547394
254;33557106
255;33546394
