ROI time;2.19425
Total time;58.9363
nodes;2
processes;2
threads;32
width;65536
height;65536
size;32
bin;count
0;16776393
1;16777224
2;16780923
3;16780490
4;16774440
5;16775399
6;16782686
7;16776887
8;16780094
9;16776101
10;16775995
11;16769558
12;16775306
13;16780602
14;16779318
15;16776338
16;16779406
17;16789304
18;16779063
19;16776348
20;16777211
21;16776849
22;16782392
23;16776328
24;16774929
25;16777147
26;16779903
27;16776504
28;16774277
29;16783000
30;16778247
31;16776276
32;16782942
33;16778791
34;16775717
35;16783957
36;16773962
37;16785954
38;16784026
39;16775880
40;16778875
41;16781582
42;16777688
43;16781812
44;16775805
45;16776560
46;16781217
47;16779766
48;16777457
49;16773084
50;16777027
51;16776744
52;16775801
53;16780510
54;16773661
55;16782400
56;16782603
57;16780663
58;16778487
59;16778723
60;16785523
61;16774272
62;16781052
63;16778516
64;16772654
65;16782457
66;16773901
67;16777026
68;16779078
69;16777065
70;16780036
71;16779082
72;16776241
73;16776310
74;16768343
75;16778769
76;16774318
77;16786564
78;16773699
79;16775270
80;16776798
81;16774136
82;16777956
83;16780852
84;16780567
85;16781242
86;16776108
87;16773889
88;16779739
89;16772998
90;16775188
91;16770486
92;16776163
93;16782420
94;16776388
95;16775306
96;16772702
97;16776948
98;16777309
99;16776608
100;16783999
101;16769960
102;16782004
103;16776596
104;16786775
105;16781096
106;16776268
107;16771394
108;16781103
109;16773152
110;16770721
111;16780100
112;16777085
113;16778202
114;16775971
115;16775654
116;16770948
117;16776937
118;16766938
119;16781555
120;16774265
121;16776729
122;16770876
123;16770860
124;16772715
125;16775418
126;16781456
127;16780499
128;16768202
129;16777866
130;16777312
131;16776654
132;16776846
133;16782922
134;16782029
135;16778682
136;16775606
137;16778523
138;16775896
139;16779078
140;16779775
141;16784938
142;16774205
143;16772309
144;16774075
145;16779289
146;16778762
147;16776390
148;16783272
149;16779409
150;16771735
151;16779389
152;16775318
153;16774828
154;16780981
155;16774323
156;16777648
157;16776986
158;16774035
159;16765005
160;16779608
161;16767679
162;16781752
163;16779477
164;16784774
165;16779191
166;16773789
167;16777737
168;16772329
169;16782833
170;16771151
171;16774372
172;16781009
173;16771216
174;16780376
175;16782520
176;16774858
177;16776323
178;16774348
179;16774736
180;16768802
181;16775038
182;16778616
183;16778753
184;16777804
185;16775511
186;16781811
187;16778787
188;16775870
189;16776664
190;16780248
191;16775177
192;16785199
193;16778608
194;16773014
195;16774884
196;16777369
197;16772228
198;16772640
199;16775955
200;16779421
201;16773627
202;16779536
203;16775712
204;16776663
205;16772204
206;16777626
207;16773924
208;16775684
209;16781163
210;16783300
211;16771354
212;16782217
213;16779406
214;16772263
215;16774817
216;16774510
217;16772754
218;16776075
219;16766903
220;16777719
221;16786802
222;16780654
223;16773533
224;16775362
225;16776990
226;16772876
227;16780154
228;16780417
229;16788559
230;16775422
231;16775544
232;16777620
233;16769780
234;16778399
235;16779914
236;16780510
237;16779318
238;16774682
239;16772473
240;16768963
241;16782994
242;16779083
243;16784728
244;16778220
245;16771644
246;16768285
247;16773735
248;16775682
249;16770245
250;16783063
251;16777347
252;16783650
253;16781067
254;16773943
255;16773529
