ROI time;2.34029
Total time;227.707
nodes;4
processes;4
threads;32
width;131072
height;131072
size;34
bin;count
0;67105503
1;67106662
2;67116870
3;67110693
4;67103906
5;67118683
6;67100079
7;67105516
8;67116494
9;67119230
10;67112016
11;67116314
12;67100881
13;67102975
14;67107422
15;67095660
16;67122685
17;67114308
18;67105375
19;67116494
20;67109560
21;67116403
22;67101510
23;67121768
24;67110931
25;67103599
26;67103280
27;67121659
28;67106542
29;67127253
30;67121160
31;67112609
32;67118554
33;67107504
34;67117114
35;67110812
36;67104378
37;67100470
38;67111568
39;67099527
40;67101809
41;67108530
42;67117532
43;67119915
44;67099353
45;67097130
46;67108341
47;67104906
48;67103496
49;67118685
50;67119224
51;67109878
52;67109815
53;67111680
54;67123642
55;67102441
56;67090655
57;67118117
58;67108291
59;67121514
60;67104742
61;67115179
62;67119742
63;67101149
64;67104943
65;67101775
66;67101024
67;67115068
68;67106630
69;67094786
70;67114383
71;67096439
72;67113416
73;67108086
74;67110088
75;67115463
76;67126210
77;67118555
78;67108005
79;67107708
80;67100606
81;67130809
82;67114499
83;67110171
84;67123863
85;67117161
86;67108247
87;67124865
88;67105017
89;67101615
90;67095116
91;67105929
92;67121437
93;67090682
94;67114246
95;67109869
96;67111992
97;67110388
98;67102861
99;67109495
100;67104017
101;67082478
102;67107657
103;67087491
104;67106192
105;67115381
106;67118315
107;67105812
108;67101505
109;67102610
110;67118789
111;67103728
112;67102195
113;67116049
114;67110667
115;67103656
116;67106990
117;67095583
118;67112517
119;67111018
120;67107269
121;67101638
122;67104813
123;67098222
124;67123474
125;67105927
126;67118711
127;67113428
128;67115203
129;67101551
130;67103096
131;67103239
132;67106963
133;67101767
134;67101470
135;67114925
136;67122027
137;67103211
138;67122699
139;67111337
140;67111999
141;67112006
142;67113420
143;67112443
144;67103678
145;67099258
146;67114374
147;67115352
148;67112425
149;67105717
150;67105665
151;67111778
152;67107048
153;67106734
154;67103148
155;67106449
156;67085105
157;67113912
158;67113158
159;67106565
160;67105280
161;67107223
162;67096622
163;67125103
164;67096522
165;67109464
166;67119641
167;67091051
168;67113920
169;67100975
170;67104752
171;67125326
172;67120595
173;67100344
174;67111319
175;67100225
176;67109443
177;67111228
178;67092013
179;67120456
180;67118661
181;67120984
182;67104391
183;67109160
184;67111190
185;67105465
186;67100656
187;67102949
188;67109110
189;67101220
190;67108604
191;67117997
192;67102748
193;67112102
194;67116664
195;67125739
196;67105405
197;67121080
198;67108158
199;67095681
200;67113807
201;67099482
202;67106397
203;67104943
204;67120055
205;67108067
206;67122199
207;67109233
208;67116768
209;67110532
210;67117005
211;67100213
212;67100730
213;67106904
214;67099850
215;67099896
216;67102081
217;67110609
218;67107604
219;67097015
220;67115068
221;67118332
222;67100241
223;67103742
224;67105195
225;67108338
226;67096312
227;67111360
228;67092900
229;67101062
230;67112808
231;67111365
232;67124688
233;67103165
234;67105172
235;67114746
236;67100789
237;67122584
238;67118840
239;67115154
240;67096596
241;67104202
242;67088692
243;67109777
244;67118932
245;67122082
246;67106706
247;67108068
248;67096725
249;67099726
250;67102653
251;67105525
252;67117778
253;67116025
254;67102663
255;67113283
