ROI time;6.32727
Total time;907.138
nodes;4
processes;4
threads;32
width;262144
height;262144
size;36
bin;count
0;268435879
1;268432683
2;268422380
3;268431529
4;268439408
5;268452994
6;268476951
7;268455284
8;268443648
9;268445660
10;268430480
11;268430655
12;268419342
13;268442573
14;268437641
15;268398836
16;268440500
17;268408682
18;268428769
19;268438366
20;268440102
21;268431375
22;268468990
23;268445930
24;268439793
25;268445724
26;268436170
27;268405445
28;268404461
29;268423267
30;268403534
31;268435863
32;268433926
33;268437051
34;268451771
35;268459115
36;268433313
37;268429536
38;268444729
39;268444108
40;268444861
41;268459871
42;268411207
43;268403315
44;268406661
45;268414691
46;268429960
47;268431453
48;268412271
49;268432146
50;268445292
51;268430326
52;268440877
53;268450751
54;268430267
55;268434417
56;268482364
57;268426578
58;268434508
59;268455785
60;268412938
61;268454415
62;268458636
63;268448907
64;268448801
65;268455991
66;268449475
67;268436446
68;268455603
69;268424228
70;268439150
71;268441420
72;268433913
73;268422583
74;268410335
75;268417013
76;268408032
77;268405099
78;268442981
79;268439610
80;268417144
81;268429065
82;268424818
83;268405959
84;268447360
85;268439468
86;268427953
87;268428984
88;268432526
89;268442743
90;268428177
91;268451315
92;268447325
93;268447166
94;268440910
95;268432232
96;268440937
97;268427656
98;268439598
99;268426235
100;268486484
101;268439034
102;268435949
103;268464918
104;268454904
105;268435936
106;268415572
107;268454739
108;268431301
109;268455047
110;268427362
111;268411081
112;268440905
113;268420422
114;268425537
115;268428373
116;268431807
117;268435966
118;268436620
119;268417422
120;268477234
121;268440214
122;268409358
123;268458692
124;268428393
125;268483691
126;268416604
127;268434542
128;268446062
129;268439608
130;268423738
131;268435878
132;268430815
133;268465498
134;268423570
135;268457536
136;268456710
137;268456224
138;268420953
139;268414651
140;268416351
141;268450274
142;268436684
143;268415030
144;268433679
145;268419371
146;268443517
147;268422978
148;268455169
149;268453102
150;268423765
151;268451478
152;268433411
153;268444862
154;268441798
155;268419470
156;268422212
157;268424925
158;268426976
159;268441736
160;268426994
161;268420653
162;268441367
163;268419978
164;268445995
165;268425057
166;268459559
167;268428664
168;268432210
169;268425309
170;268442235
171;268468351
172;268455803
173;268440525
174;268434766
175;268446226
176;268433148
177;268456719
178;268419339
179;268425497
180;268452043
181;268443451
182;268415633
183;268458940
184;268447061
185;268453387
186;268421479
187;268406295
188;268421512
189;268427831
190;268444080
191;268423510
192;268455477
193;268411172
194;268407195
195;268406342
196;268417370
197;268453847
198;268473513
199;268440309
200;268449993
201;268437107
202;268412711
203;268434579
204;268437572
205;268449319
206;268451681
207;268420085
208;268459859
209;268416589
210;268417209
211;268439143
212;268441091
213;268465709
214;268441556
215;268419651
216;268448884
217;268436496
218;268385281
219;268408017
220;268419711
221;268437796
222;268411145
223;268417412
224;268441269
225;268435994
226;268419917
227;268440262
228;268470813
229;268435327
230;268437155
231;268425625
232;268437578
233;268460159
234;268441021
235;268448723
236;268408762
237;268426050
238;268438750
239;268430023
240;268435982
241;268401258
242;268432897
243;268409287
244;268449719
245;268473122
246;268428912
247;268416674
248;268453567
249;268411500
250;268427597
251;268447726
252;268448698
253;268462967
254;268412133
255;268446482
