ROI time;1.13836
Total time;57.5569
nodes;4
processes;4
threads;32
width;65536
height;65536
size;32
bin;count
0;16773642
1;16781422
2;16766776
3;16779090
4;16774704
5;16782205
6;16775107
7;16771722
8;16778904
9;16780479
10;16778763
11;16779265
12;16782375
13;16774277
14;16779092
15;16784374
16;16778088
17;16774870
18;16770365
19;16773668
20;16778421
21;16778732
22;16772530
23;16779036
24;16780084
25;16773489
26;16781008
27;16782954
28;16783574
29;16773252
30;16779252
31;16774678
32;16778460
33;16782232
34;16779126
35;16780150
36;16773548
37;16778593
38;16774361
39;16783017
40;16781549
41;16777465
42;16776347
43;16782041
44;16782669
45;16773930
46;16774043
47;16776893
48;16767921
49;16779979
50;16765249
51;16779745
52;16780889
53;16777258
54;16777760
55;16775479
56;16780427
57;16778707
58;16777872
59;16781510
60;16773965
61;16778366
62;16774193
63;16780167
64;16774996
65;16782877
66;16780076
67;16774573
68;16778953
69;16770563
70;16778757
71;16773020
72;16767164
73;16772017
74;16773992
75;16776263
76;16777610
77;16777523
78;16778064
79;16779979
80;16784352
81;16778337
82;16776153
83;16784662
84;16772449
85;16776939
86;16783515
87;16784915
88;16776459
89;16777716
90;16776813
91;16776018
92;16775618
93;16778263
94;16769288
95;16786535
96;16775807
97;16772902
98;16771024
99;16774574
100;16771449
101;16774823
102;16771526
103;16783551
104;16775436
105;16774134
106;16780160
107;16780259
108;16779030
109;16778540
110;16776370
111;16781974
112;16776225
113;16780148
114;16779787
115;16782454
116;16787044
117;16780234
118;16776774
119;16779023
120;16772816
121;16778918
122;16782191
123;16775566
124;16772656
125;16773847
126;16776953
127;16773235
128;16777061
129;16777218
130;16773706
131;16783677
132;16781215
133;16777827
134;16778646
135;16779299
136;16772791
137;16774198
138;16774385
139;16777954
140;16770600
141;16782858
142;16781433
143;16778436
144;16782327
145;16771438
146;16774211
147;16785979
148;16780025
149;16778502
150;16778662
151;16780795
152;16773917
153;16783328
154;16774197
155;16782132
156;16781605
157;16780030
158;16779096
159;16776130
160;16778904
161;16782868
162;16777765
163;16775654
164;16788334
165;16776616
166;16783186
167;16776525
168;16763597
169;16778195
170;16782590
171;16773016
172;16775728
173;16773648
174;16779216
175;16778000
176;16775084
177;16773802
178;16783180
179;16780342
180;16777956
181;16780693
182;16775153
183;16774586
184;16779973
185;16771093
186;16781711
187;16774145
188;16772567
189;16773305
190;16775885
191;16784971
192;16761863
193;16775803
194;16780826
195;16780437
196;16774044
197;16776252
198;16771614
199;16770213
200;16780157
201;16779302
202;16775334
203;16773259
204;16776570
205;16776383
206;16782572
207;16778958
208;16782842
209;16776585
210;16770163
211;16779164
212;16771167
213;16778285
214;16780452
215;16772806
216;16774621
217;16779036
218;16776602
219;16775163
220;16778747
221;16780443
222;16776709
223;16777799
224;16775119
225;16773234
226;16776012
227;16781433
228;16777144
229;16774990
230;16776100
231;16771517
232;16777726
233;16777044
234;16777759
235;16781392
236;16778110
237;16779022
238;16776063
239;16774414
240;16774818
241;16778486
242;16770641
243;16771973
244;16779518
245;16773286
246;16777483
247;16775860
248;16769141
249;16769906
250;16776268
251;16782825
252;16778103
253;16775866
254;16778546
255;16777362
