ROI time;6.29282
Total time;907.295
nodes;4
processes;4
threads;32
width;262144
height;262144
size;36
bin;count
0;268436848
1;268431128
2;268446014
3;268437550
4;268440152
5;268433466
6;268415092
7;268441668
8;268434325
9;268440331
10;268444388
11;268420340
12;268448664
13;268443811
14;268422695
15;268425182
16;268436491
17;268435142
18;268456079
19;268474495
20;268416484
21;268429751
22;268423738
23;268410161
24;268420002
25;268400316
26;268443733
27;268406174
28;268429754
29;268442062
30;268429985
31;268446726
32;268423420
33;268418044
34;268470434
35;268408207
36;268418957
37;268426094
38;268443943
39;268442290
40;268448667
41;268457252
42;268405415
43;268442777
44;268418648
45;268432933
46;268422684
47;268488732
48;268422208
49;268433809
50;268421747
51;268433847
52;268449383
53;268440297
54;268437895
55;268420430
56;268419766
57;268464339
58;268431994
59;268421267
60;268436627
61;268442386
62;268443683
63;268425094
64;268444092
65;268417111
66;268425844
67;268402408
68;268412358
69;268412442
70;268437058
71;268451001
72;268419586
73;268431818
74;268450499
75;268420250
76;268441665
77;268467751
78;268446130
79;268457828
80;268435851
81;268438260
82;268435890
83;268454889
84;268420534
85;268440711
86;268427893
87;268448170
88;268441465
89;268438270
90;268435130
91;268420393
92;268426526
93;268445424
94;268452729
95;268442445
96;268453385
97;268407145
98;268435732
99;268401624
100;268445696
101;268441560
102;268421002
103;268454382
104;268433894
105;268410698
106;268407247
107;268413521
108;268452101
109;268431458
110;268437063
111;268433178
112;268460656
113;268448951
114;268425332
115;268425831
116;268414706
117;268438599
118;268425597
119;268453935
120;268439729
121;268441868
122;268440523
123;268415931
124;268436115
125;268436145
126;268435560
127;268411601
128;268448691
129;268434211
130;268447708
131;268418405
132;268431066
133;268444757
134;268452300
135;268410221
136;268442707
137;268433369
138;268415324
139;268425738
140;268418368
141;268452525
142;268436171
143;268434603
144;268433139
145;268442266
146;268426885
147;268456723
148;268445967
149;268429428
150;268429254
151;268452373
152;268431123
153;268461065
154;268422237
155;268438899
156;268447743
157;268416426
158;268440885
159;268428267
160;268465485
161;268434038
162;268425119
163;268434946
164;268455361
165;268446814
166;268433400
167;268470460
168;268428607
169;268442395
170;268436930
171;268408800
172;268444934
173;268423004
174;268450492
175;268431676
176;268421071
177;268433761
178;268446496
179;268428679
180;268416338
181;268439313
182;268452675
183;268416271
184;268429999
185;268398264
186;268464293
187;268420749
188;268450350
189;268446663
190;268413511
191;268470122
192;268428652
193;268450926
194;268413880
195;268409622
196;268432770
197;268461643
198;268418684
199;268449813
200;268437912
201;268427295
202;268430253
203;268395857
204;268445387
205;268424546
206;268467370
207;268460537
208;268457416
209;268442206
210;268409746
211;268401463
212;268424256
213;268439108
214;268442219
215;268442524
216;268411249
217;268463257
218;268423951
219;268431804
220;268431033
221;268426753
222;268457489
223;268441133
224;268415095
225;268448671
226;268428719
227;268432982
228;268442192
229;268435800
230;268436953
231;268446965
232;268445135
233;268426140
234;268419105
235;268418126
236;268422010
237;268454694
238;268446029
239;268444464
240;268410688
241;268476205
242;268442618
243;268433884
244;268449462
245;268483323
246;268458844
247;268443608
248;268446715
249;268416797
250;268463476
251;268447663
252;268444668
253;268451854
254;268452246
255;268411789
