ROI time;1.13296
Total time;57.5289
nodes;4
processes;4
threads;32
width;65536
height;65536
size;32
bin;count
0;16774065
1;16774857
2;16776931
3;16769021
4;16779668
5;16779183
6;16775208
7;16774389
8;16777261
9;16776006
10;16771171
11;16777358
12;16774889
13;16780248
14;16777906
15;16773239
16;16781173
17;16779367
18;16772923
19;16774655
20;16781020
21;16769732
22;16774684
23;16771805
24;16776609
25;16775956
26;16775211
27;16783264
28;16774273
29;16778374
30;16780036
31;16774623
32;16779642
33;16778023
34;16781325
35;16781199
36;16775518
37;16776846
38;16775124
39;16781984
40;16775379
41;16781308
42;16773987
43;16775536
44;16775412
45;16772656
46;16773405
47;16776628
48;16783066
49;16777172
50;16777349
51;16775478
52;16775819
53;16779227
54;16776536
55;16780137
56;16775703
57;16781732
58;16778684
59;16778606
60;16777535
61;16775803
62;16784073
63;16779393
64;16771761
65;16770994
66;16780659
67;16776285
68;16782473
69;16776404
70;16770584
71;16788195
72;16776747
73;16776893
74;16777471
75;16766794
76;16782174
77;16788779
78;16771508
79;16772155
80;16785094
81;16774515
82;16777711
83;16773564
84;16772704
85;16778468
86;16782423
87;16784876
88;16777323
89;16776563
90;16787136
91;16776901
92;16780253
93;16771734
94;16774368
95;16775104
96;16778435
97;16773701
98;16777247
99;16775195
100;16776983
101;16779258
102;16774198
103;16772912
104;16780842
105;16776808
106;16772994
107;16776852
108;16783886
109;16776880
110;16773782
111;16775992
112;16773280
113;16784705
114;16772716
115;16771920
116;16785763
117;16774181
118;16775266
119;16776010
120;16769991
121;16778794
122;16780235
123;16777295
124;16778905
125;16775937
126;16774532
127;16774154
128;16775034
129;16779243
130;16780472
131;16783543
132;16776820
133;16768662
134;16784168
135;16777179
136;16770443
137;16773936
138;16776149
139;16777481
140;16779207
141;16777095
142;16778462
143;16774158
144;16769211
145;16779308
146;16781782
147;16778156
148;16776634
149;16777715
150;16775952
151;16772242
152;16771865
153;16772601
154;16784817
155;16779159
156;16773359
157;16772394
158;16780550
159;16772511
160;16777374
161;16771394
162;16772310
163;16781466
164;16783058
165;16770926
166;16785033
167;16777477
168;16774790
169;16779265
170;16780615
171;16777543
172;16779994
173;16773699
174;16776420
175;16783355
176;16782666
177;16779166
178;16777984
179;16779464
180;16781072
181;16787775
182;16779884
183;16776282
184;16776249
185;16776228
186;16776598
187;16789265
188;16779427
189;16782099
190;16778209
191;16775495
192;16778838
193;16773961
194;16782630
195;16778070
196;16771391
197;16775414
198;16776872
199;16780195
200;16776632
201;16785222
202;16777750
203;16774462
204;16778969
205;16778947
206;16776003
207;16777497
208;16771170
209;16781667
210;16779071
211;16772681
212;16778114
213;16777049
214;16777843
215;16773734
216;16775547
217;16781570
218;16779761
219;16777050
220;16764654
221;16783044
222;16770001
223;16777516
224;16779632
225;16767507
226;16774418
227;16782473
228;16778072
229;16781394
230;16778299
231;16773773
232;16766491
233;16782048
234;16770913
235;16775109
236;16779817
237;16778809
238;16779387
239;16782500
240;16776732
241;16775373
242;16775475
243;16774346
244;16776180
245;16778912
246;16779879
247;16777885
248;16774214
249;16771825
250;16780369
251;16778195
252;16781929
253;16783411
254;16778957
255;16783105
